8.010235933011991549e-03,8.752943204586366086e-03,9.705615506185670538e-03,9.738501231841176567e-03,9.408435131301908297e-03,8.983694186327648157e-03,6.984067998635076595e-03,7.138519144176663084e-03,6.549945447532489959e-03,5.048455296776979163e-03,4.711911452901913072e-03,3.631345652174580631e-03,3.173698416436750505e-03,2.470511715667069765e-03,2.347195057545539785e-03,1.476547944471865662e-03,1.663682081828952780e-03,1.572626359239144437e-03,1.216547009149058362e-03,5.307931039839326823e-04,9.225765250449021251e-04,9.554273821152818114e-04,9.040158245142891841e-04,8.566449985839105948e-04,4.992033985538327700e-04,8.908341461928152209e-05,1.422196331550179050e-04,3.863977661598261954e-04,5.523512495282464517e-04,5.254298466663260246e-04,5.004297388013850215e-04,4.771723597556831340e-04,4.554994164574736469e-04,4.352701883812905184e-04,4.163592375519111822e-04,3.192577497516641645e-04,1.710013394308943055e-04,4.695462672811651843e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.097452705082374311e-05,7.126018175621815452e-05,1.286420564499916462e-04,1.827410945327493492e-04,2.213614630605944774e-04,2.204116960928875963e-04,2.129007430699542526e-04
9.105937734270633591e-03,9.953498521597822085e-03,1.134049147895999088e-02,1.046003925730494902e-02,1.163044263952850432e-02,1.075081601911662826e-02,7.652263143735409286e-03,8.389109266514677143e-03,7.446215397451071139e-03,5.393241060351771331e-03,5.003251838931230266e-03,4.081789889138730254e-03,3.086177919498323680e-03,2.630598380832277657e-03,1.972726684825401849e-03,1.853128932686573267e-03,1.746330658188399547e-03,1.119820460616279814e-03,8.114555609757526013e-04,1.110089757981586002e-03,1.045905998092532202e-03,9.871319964648037158e-04,6.193564116774774239e-04,1.720618354027439890e-04,2.865946076779080347e-04,5.607882683020714220e-04,6.248550241952379423e-04,5.925383748676381086e-04,5.626654591568535507e-04,5.349959586248057529e-04,5.093183859503897350e-04,4.854460317128912110e-04,3.494059964397105349e-04,1.764926362361853354e-04,3.976663894716161692e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.328886751037620277e-06,5.883183179778880937e-05,1.256211006305369663e-04,1.931655638138759015e-04,2.490986391464644384e-04,2.664680938462174833e-04,2.565094322147086644e-04,2.470987892031162813e-04,2.381966806859146238e-04,2.297671155122450303e-04,2.217772311533306221e-04,2.141969729310893385e-04
9.165020061916669125e-03,1.157299815775889203e-02,1.071988778454578684e-02,1.439280487631780514e-02,1.439522260593280312e-02,1.200591271715894214e-02,9.400902403195850882e-03,9.262647046628883635e-03,8.484559212889699817e-03,7.015573053904836098e-03,4.452515896059298581e-03,4.201669152122781276e-03,2.968608505633402953e-03,2.588454923917111235e-03,2.076878082257194863e-03,1.950488402796480203e-03,1.278478718051146963e-03,1.280715051210365787e-03,1.224024957706457747e-03,1.149873090307093008e-03,7.710541261591347551e-04,3.524469838652098631e-04,4.836100186205379318e-04,7.469649713267425889e-04,7.126310015000570514e-04,6.733754307567485584e-04,6.372763417883738502e-04,6.040041762358290978e-04,5.683410027750157708e-04,3.844331886919081782e-04,1.819632855279457889e-04,3.133343407136337307e-05,0.000000000000000000e+00,0.000000000000000000e+00,4.236193399148316987e-05,1.188307853801508733e-04,2.021668930233495658e-04,2.777966991722906147e-04,3.253833262375714066e-04,3.150295886464239041e-04,3.022595661940430736e-04,2.902505613526426814e-04,2.789432842908455058e-04,2.682841086790706069e-04,2.582244346891251216e-04,2.487201340408697840e-04,2.397310652369635082e-04,2.312206490207559739e-04,2.231554956562269187e-04,2.155050769246824485e-04
1.160850748952179171e-02,1.056627864195005401e-02,1.495687748150053425e-02,1.670037460755929848e-02,1.610862060697686171e-02,1.423862488467287149e-02,1.232984990219211478e-02,1.055569394596213642e-02,8.919742232224385156e-03,7.517749328699336632e-03,5.738111829735693947e-03,3.435480459375473295e-03,3.354488141831636801e-03,2.343739730502554779e-03,2.223169217314075255e-03,1.601662298968747336e-03,1.451844202227945205e-03,1.356445301318969518e-03,9.900635690660315041e-04,6.281464690937883354e-04,7.392281274388126265e-04,8.733078338813046433e-04,8.202901658276516269e-04,7.719579023931073770e-04,7.277747852499947363e-04,6.651756660300187345e-04,4.258671648178712315e-04,1.873424471221031866e-04,2.169694741760749130e-05,2.201184787504919231e-05,1.069136197144239400e-04,2.091788071775899809e-04,3.088614084577449587e-04,3.864795239620881376e-04,3.961238287994851663e-04,3.781847453221375542e-04,3.614372300189079351e-04,3.457780427700483353e-04,3.311148871826591258e-04,3.173650474627098773e-04,3.044542193382774220e-04,2.923155040933000568e-04,2.808885402125619376e-04,2.701187515371546296e-04,2.599566944010588869e-04,2.503574891316385012e-04,2.412803236812124962e-04,2.326880191167882497e-04,2.245466483121584078e-04,2.168252005257126781e-04
1.062462113712380786e-02,1.492366159985016906e-02,1.524941815515370828e-02,1.800558265251436113e-02,2.094853775276628999e-02,1.961337051998948006e-02,1.634967015466470830e-02,1.349431416275729406e-02,1.045788917251682174e-02,7.293508064362504671e-03,5.202022941435995723e-03,4.312461865971395358e-03,2.692053669482200821e-03,2.609981236791952732e-03,1.883638281689245693e-03,1.624127352682273959e-03,1.392718544247197911e-03,1.021737943249311767e-03,1.047991615499002747e-03,1.021105822064555116e-03,9.543247286367792688e-04,8.938869606325022419e-04,7.844977936801691065e-04,4.758942350919877955e-04,1.944273668473291258e-04,9.922321024537186145e-05,2.131296496374452093e-04,3.437233349258895284e-04,4.572630643883013476e-04,5.130924548608194061e-04,4.867717070783850923e-04,4.624255207356918495e-04,4.398612171237746842e-04,4.189090588759192464e-04,3.994190485306037763e-04,3.812582364417909926e-04,3.643084474848014742e-04,3.484643537221849955e-04,3.336318341410055943e-04,3.197265736144990476e-04,3.066728620293131323e-04,2.944025615501954271e-04,2.828542156461268499e-04,2.711423390939141759e-04,2.379083023796273047e-04,1.949434178603133203e-04,1.505115674750396248e-04,1.080500374994638042e-04,6.967566237422957503e-05,3.708176111384820894e-05
1.479004635305503773e-02,1.525691776432449437e-02,1.910141365183174941e-02,2.230241224380380416e-02,2.619625998597990835e-02,2.620106632240457728e-02,2.157672179745199689e-02,1.672205996454729712e-02,1.176306302440920624e-02,7.934950471334053027e-03,5.519698862677020063e-03,3.699926861685405403e-03,3.135598384450658232e-03,1.987361253623848040e-03,2.003440834884929848e-03,1.569370664277262373e-03,1.305816274606026511e-03,1.209863167708637383e-03,1.124110333277325222e-03,9.370254845959009177e-04,5.973043086890712653e-04,4.093344738720386899e-04,3.861509978258709013e-04,5.458744460006972150e-04,6.617579372895846098e-04,6.498413354354716769e-04,6.125071851273568941e-04,5.783003290413051781e-04,5.468809985509975533e-04,5.179543454507076934e-04,4.912634992723799790e-04,4.665838449669469038e-04,4.437182818105382936e-04,4.224932758520993231e-04,4.027555576605642944e-04,3.843693475722949663e-04,3.568882427468047830e-04,3.010241802733119539e-04,2.391028916459879351e-04,1.784878773326368379e-04,1.227161083728875771e-04,7.406036948716972072e-05,3.451861247256342649e-05,6.944978899459148825e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.569331381447575460e-02,1.758125552628154314e-02,2.220674721084709910e-02,2.624593234532109076e-02,3.356469957380608937e-02,3.736510029862201432e-02,3.023035633451416279e-02,2.109479345151005561e-02,1.298337348689036948e-02,7.610312693992384546e-03,5.164298760033898990e-03,3.534663438482593505e-03,2.899724752231649157e-03,2.317779210962121316e-03,1.584917821232169864e-03,1.477281215429414969e-03,1.341233670705670742e-03,1.050431673289634439e-03,8.662831098270745451e-04,8.563189650974598575e-04,9.110218981113224306e-04,8.495435801172216425e-04,7.940847007886844833e-04,7.438843297584476480e-04,6.982980826592731722e-04,6.567773387387909135e-04,6.188526569447291154e-04,5.841204483868290068e-04,5.522321943996007405e-04,4.867715586877240054e-04,3.956295269911791457e-04,3.036340558336800190e-04,2.180036606898124634e-04,1.422910729155728684e-04,7.885959102176982589e-05,3.015482578506128574e-05,1.292551823757723023e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.392558155443463300e-02,1.875661431262230436e-02,2.452815580558240921e-02,3.275522460418188453e-02,4.318760104158067548e-02,5.726418621460015873e-02,4.901342781970159657e-02,2.677150158860160806e-02,1.264990659916837706e-02,7.153958664317252442e-03,4.620164284540847002e-03,3.381106356384807124e-03,2.491488223285785730e-03,2.256802751559988315e-03,1.865653574381479331e-03,1.546874280117294109e-03,1.256412999869180877e-03,1.157725061363907518e-03,1.070223913174378049e-03,9.922805203108912755e-04,9.225519302417513291e-04,8.492540312678002225e-04,7.048320265982528600e-04,5.501052970501736899e-04,4.056445898761308860e-04,2.780013901392198094e-04,1.701148673891378826e-04,8.407155064374928163e-05,2.302868819582092814e-05,0.000000000000000000e+00,3.283685260137403887e-06,1.063741004602429907e-05,1.961306886466676996e-05,2.942522677000458949e-05,3.963479886474686927e-05,4.995958737972090578e-05,6.020602443368485839e-05,7.023638131519039762e-05,7.995041357998608662e-05,8.927405110945457213e-05,9.815195139626404651e-05,1.065423477057828917e-04,1.144133386020811918e-04,1.217401165199623087e-04,1.285028186812068489e-04,1.346847859580018467e-04,1.402710710202558918e-04,1.452470625503131147e-04,1.495970923569879269e-04,1.533028619600386000e-04
1.221390122432824445e-02,1.685151834344017843e-02,2.261342159342387761e-02,3.315440629152733437e-02,5.349560225126143154e-02,9.418999573136598025e-02,1.089331655314184355e-01,3.050341024303728638e-02,1.100841708821817706e-02,6.122359381972255869e-03,4.213522474091973072e-03,3.203725068551513139e-03,2.376449569036181118e-03,2.027129207604587511e-03,1.819981387374996692e-03,1.527285529931085746e-03,1.257347343143045033e-03,1.024387443587613990e-03,8.305141104050900967e-04,6.755649222758132542e-04,5.600177762753647372e-04,4.885889091319826731e-04,4.807973307794722651e-04,4.829882161125192150e-04,4.832964056833497900e-04,4.817591904551923139e-04,4.783799777627584758e-04,4.731176817955912335e-04,4.658651871767195848e-04,4.564002484428162135e-04,4.442430479022522962e-04,4.284660865465354145e-04,4.069887048882098136e-04,3.870866304283352680e-04,3.686094877135461380e-04,3.514244254240795110e-04,3.354137216652880297e-04,3.204727625242565501e-04,3.065083288497319914e-04,2.934371386915972314e-04,2.811846027098991027e-04,2.696837577186259071e-04,2.588743498108369017e-04,2.487020435594077677e-04,2.391177378629664812e-04,2.300769723117119766e-04,2.215394106398540781e-04,2.134683900332092583e-04,2.058305268684789118e-04,1.985953709510391511e-04
1.075358923230711715e-02,1.431384021857093694e-02,1.894678503850049170e-02,2.668146565851635746e-02,4.384254168829788273e-02,1.041656196297345571e-01,0.000000000000000000e+00,2.470908675756757975e-02,8.793450116670140093e-03,5.355963090782019098e-03,3.824946099780614835e-03,2.908792602692928872e-03,2.203581745873917780e-03,1.688866045009382961e-03,1.380002065951153574e-03,1.259500370782465697e-03,1.154119506474773904e-03,1.061431504848645794e-03,9.794768590530163969e-04,9.066601014524981999e-04,8.416715615375094158e-04,7.834280626009096664e-04,7.310274936778726491e-04,6.837136668761021555e-04,6.408488822950631414e-04,6.018923274268125814e-04,5.663829349027309007e-04,5.339256771202614263e-04,5.041805322222301690e-04,4.768535425207031764e-04,4.516895238639164032e-04,4.284660865465354145e-04,4.069887048882098136e-04,3.870866304283352680e-04,3.686094877135461380e-04,3.514244254240795110e-04,3.354137216652880297e-04,3.204727625242565501e-04,3.065083288497319914e-04,2.934371386915972314e-04,2.811846027098991027e-04,2.696837577186259071e-04,2.588743498108369017e-04,2.487020435594077677e-04,2.391177378629664812e-04,2.300769723117119766e-04,2.215394106398540781e-04,2.134683900332092583e-04,2.058305268684789118e-04,1.985953709510391511e-04
9.871087975730823139e-03,1.282484693331601908e-02,1.617071978594366091e-02,2.113580472551062489e-02,2.880310259536167372e-02,3.758388515996084062e-02,3.333743557925621798e-02,1.304728680679025955e-02,7.494382639773618585e-03,4.857672644234176801e-03,3.462750291801236502e-03,2.646752405402944767e-03,1.973291284458039002e-03,1.693882643064692278e-03,1.533085856180163228e-03,1.303137263732452762e-03,1.090782901893044615e-03,9.074542608250764104e-04,7.548824514044614586e-04,6.329757724859946897e-04,5.421499010128201426e-04,4.862080505834213669e-04,4.807973307794722651e-04,4.829882161125192150e-04,4.832964056833497900e-04,4.817591904551923139e-04,4.783799777627584758e-04,4.731176817955912335e-04,4.658651871767195848e-04,4.564002484428162135e-04,4.442430479022522962e-04,4.284660865465354145e-04,4.069887048882098136e-04,3.870866304283352680e-04,3.686094877135461380e-04,3.514244254240795110e-04,3.354137216652880297e-04,3.204727625242565501e-04,3.065083288497319914e-04,2.934371386915972314e-04,2.811846027098991027e-04,2.696837577186259071e-04,2.588743498108369017e-04,2.487020435594077677e-04,2.391177378629664812e-04,2.300769723117119766e-04,2.215394106398540781e-04,2.134683900332092583e-04,2.058305268684789118e-04,1.985953709510391511e-04
8.926360786512613221e-03,1.084719535554316307e-02,1.278223536692814181e-02,1.520562725614842993e-02,1.636285442653521299e-02,1.662492118833018215e-02,1.301314217660896194e-02,8.162421537660110443e-03,5.732965123647184962e-03,4.418081562331805170e-03,3.353506234136932954e-03,2.654583718045171355e-03,2.043904045518548599e-03,1.844782471297099977e-03,1.512831432460424747e-03,1.243711536452399638e-03,1.005690696251295389e-03,9.266963356411239087e-04,8.566563960235951212e-04,7.942669229401184972e-04,7.384529554767477535e-04,6.797819491591235467e-04,5.641799405479042562e-04,4.403295566502371267e-04,3.246965687760432141e-04,2.225250866053204643e-04,1.361677564981653794e-04,6.729473215468819141e-05,1.843322018143759438e-05,0.000000000000000000e+00,3.283685260137403887e-06,1.063741004602429907e-05,1.961306886466676996e-05,2.942522677000458949e-05,3.963479886474686927e-05,4.995958737972090578e-05,6.020602443368485839e-05,7.023638131519039762e-05,7.995041357998608662e-05,8.927405110945457213e-05,9.815195139626404651e-05,1.065423477057828917e-04,1.144133386020811918e-04,1.217401165199623087e-04,1.285028186812068489e-04,1.346847859580018467e-04,1.402710710202558918e-04,1.452470625503131147e-04,1.495970923569879269e-04,1.533028619600386000e-04
8.151799399842627261e-03,8.358535355567343200e-03,9.768038908649755853e-03,9.930722814915951893e-03,1.026095722719895693e-02,9.997627501063208535e-03,7.970913389303635813e-03,5.848529273675002679e-03,4.360603338749154817e-03,3.527530865571297872e-03,2.986524218745359449e-03,2.344603214035561635e-03,2.132205906456065888e-03,1.818664608367384031e-03,1.311331778951414437e-03,1.221860017205162602e-03,1.104386030497663158e-03,8.574835898208055078e-04,6.988578456969600462e-04,6.854370468243493062e-04,7.292237879639487360e-04,6.800137173627346810e-04,6.356218820577511173e-04,5.954391984189082729e-04,5.589498715897320193e-04,5.257147603113475603e-04,4.953581023950809088e-04,4.675568467485884485e-04,4.420320230178622733e-04,3.896343223310783088e-04,3.166800522589174188e-04,2.430426500273363279e-04,1.745001471071496086e-04,1.138963129207810925e-04,6.312284018794562081e-05,2.413730814810120226e-05,1.034617871441264715e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
