1.994889859241406015e-03,2.771593434974337078e-03,2.907889657334158332e-03,3.054492548698566415e-03,3.212468103165551630e-03,3.383023781158035152e-03,3.567531650757260666e-03,3.201750516638391959e-03,1.636276086831677141e-03,9.246030501175016986e-04,3.270969830930219036e-03,5.213280945678962913e-03,5.523680551693624374e-03,5.862650389212784030e-03,4.247338359438623638e-03,4.567603699469456255e-03,6.868996347795282634e-03,7.289075417036277801e-03,6.826797868204809161e-03,8.121477415907747688e-03,9.105937734270633591e-03,9.953498521597822085e-03,1.134049147895999088e-02,1.046003925730494902e-02,1.163044263952850432e-02,1.075081601911662826e-02,7.652263143735409286e-03,8.389109266514677143e-03,7.446215397451071139e-03,5.393241060351771331e-03,5.003251838931230266e-03,4.081789889138730254e-03,3.086177919498323680e-03,2.630598380832277657e-03,1.972726684825401849e-03,1.853128932686573267e-03,1.746330658188399547e-03,1.119820460616279814e-03,8.114555609757526013e-04,1.110089757981586002e-03,1.045905998092532202e-03,9.871319964648037158e-04,6.193564116774774239e-04,1.720618354027439890e-04,2.865946076779080347e-04,5.607882683020714220e-04,6.248550241952379423e-04,5.925383748676381086e-04,5.626654591568535507e-04,5.349959586248057529e-04
0.000000000000000000e+00,1.788943250003825075e-04,1.038896632435326421e-03,2.194873234837586840e-03,3.244871909983181989e-03,3.448486340789366517e-03,3.638449610830787190e-03,3.844552846735857423e-03,4.068677620759497335e-03,4.264703129573480314e-03,2.761110947734019515e-03,1.928250939715558682e-03,4.072121862515559569e-03,6.072755713638435665e-03,6.464369518868185588e-03,6.763763506026031734e-03,5.777163297874580994e-03,7.672028004779304564e-03,8.169167674488414521e-03,8.957580739627761524e-03,9.165020061916669125e-03,1.157299815775889203e-02,1.071988778454578684e-02,1.439280487631780514e-02,1.439522260593280312e-02,1.200591271715894214e-02,9.400902403195850882e-03,9.262647046628883635e-03,8.484559212889699817e-03,7.015573053904836098e-03,4.452515896059298581e-03,4.201669152122781276e-03,2.968608505633402953e-03,2.588454923917111235e-03,2.076878082257194863e-03,1.950488402796480203e-03,1.278478718051146963e-03,1.280715051210365787e-03,1.224024957706457747e-03,1.149873090307093008e-03,7.710541261591347551e-04,3.524469838652098631e-04,4.836100186205379318e-04,7.469649713267425889e-04,7.126310015000570514e-04,6.733754307567485584e-04,6.372763417883738502e-04,6.040041762358290978e-04,5.683410027750157708e-04,3.844331886919081782e-04
1.586566453967277806e-03,1.074514553326979443e-03,5.491963640200973277e-04,1.130709712254704630e-04,1.238760090579754029e-04,1.069608283136079139e-03,2.431435342082335568e-03,3.797737315038649496e-03,4.155139161033909699e-03,4.407397145260215712e-03,4.683344161574194003e-03,4.986041909862844873e-03,4.220530586538067362e-03,3.467208949097225126e-03,5.239359387888505894e-03,7.163713129092234670e-03,7.667537616727724756e-03,7.892209507474066965e-03,9.120444921043940889e-03,9.218838124107378920e-03,1.160850748952179171e-02,1.056627864195005401e-02,1.495687748150053425e-02,1.670037460755929848e-02,1.610862060697686171e-02,1.423862488467287149e-02,1.232984990219211478e-02,1.055569394596213642e-02,8.919742232224385156e-03,7.517749328699336632e-03,5.738111829735693947e-03,3.435480459375473295e-03,3.354488141831636801e-03,2.343739730502554779e-03,2.223169217314075255e-03,1.601662298968747336e-03,1.451844202227945205e-03,1.356445301318969518e-03,9.900635690660315041e-04,6.281464690937883354e-04,7.392281274388126265e-04,8.733078338813046433e-04,8.202901658276516269e-04,7.719579023931073770e-04,7.277747852499947363e-04,6.651756660300187345e-04,4.258671648178712315e-04,1.873424471221031866e-04,2.169694741760749130e-05,2.201184787504919231e-05
2.259489312615994665e-03,2.375398151297269771e-03,2.500460206560927573e-03,2.635665234872701726e-03,2.348879525672692772e-03,1.765646007257184059e-03,1.094809332603602836e-03,5.161486292471542930e-04,1.108963869534597890e-03,2.717058646187839842e-03,4.478992087016929469e-03,5.103535861558916413e-03,5.448597742967449184e-03,5.829876047935239440e-03,5.983377124695637289e-03,5.667064940233479918e-03,7.429925194400046826e-03,8.577406275368775618e-03,9.767460874626236397e-03,1.151181380104918453e-02,1.062462113712380786e-02,1.492366159985016906e-02,1.524941815515370828e-02,1.800558265251436113e-02,2.094853775276628999e-02,1.961337051998948006e-02,1.634967015466470830e-02,1.349431416275729406e-02,1.045788917251682174e-02,7.293508064362504671e-03,5.202022941435995723e-03,4.312461865971395358e-03,2.692053669482200821e-03,2.609981236791952732e-03,1.883638281689245693e-03,1.624127352682273959e-03,1.392718544247197911e-03,1.021737943249311767e-03,1.047991615499002747e-03,1.021105822064555116e-03,9.543247286367792688e-04,8.938869606325022419e-04,7.844977936801691065e-04,4.758942350919877955e-04,1.944273668473291258e-04,9.922321024537186145e-05,2.131296496374452093e-04,3.437233349258895284e-04,4.572630643883013476e-04,5.130924548608194061e-04
2.279302372050508868e-03,2.396758727754433240e-03,2.523533748991397228e-03,2.660639907335969612e-03,2.809231010587211370e-03,2.970626556929327824e-03,3.146341129471143857e-03,3.338120059580927407e-03,3.399333536659292568e-03,2.804060528077156368e-03,1.984621101482146252e-03,2.215640051324636005e-03,3.376142359337544040e-03,5.349829871604941389e-03,6.417967428644887930e-03,6.907562517313433313e-03,7.455394786543893121e-03,8.729226052135143077e-03,1.077267354807483896e-02,1.049903999845214903e-02,1.479004635305503773e-02,1.525691776432449437e-02,1.910141365183174941e-02,2.230241224380380416e-02,2.619625998597990835e-02,2.620106632240457728e-02,2.157672179745199689e-02,1.672205996454729712e-02,1.176306302440920624e-02,7.934950471334053027e-03,5.519698862677020063e-03,3.699926861685405403e-03,3.135598384450658232e-03,1.987361253623848040e-03,2.003440834884929848e-03,1.569370664277262373e-03,1.305816274606026511e-03,1.209863167708637383e-03,1.124110333277325222e-03,9.370254845959009177e-04,5.973043086890712653e-04,4.093344738720386899e-04,3.861509978258709013e-04,5.458744460006972150e-04,6.617579372895846098e-04,6.498413354354716769e-04,6.125071851273568941e-04,5.783003290413051781e-04,5.468809985509975533e-04,5.179543454507076934e-04
1.119846265739737369e-03,1.559714467641722460e-03,2.032278939791925046e-03,2.500459444304334658e-03,2.836719157663909405e-03,3.000523481112256970e-03,3.178936696428856252e-03,3.373749082386339176e-03,3.587033803766528049e-03,3.821202296265998818e-03,4.079072727703149034e-03,4.363955186656622541e-03,4.679758437903914527e-03,4.398759141530870706e-03,4.565239300434477225e-03,5.748857104616462640e-03,7.541876107181945052e-03,8.422305759572635414e-03,9.048358154581057425e-03,1.291281634120982139e-02,1.569331381447575460e-02,1.758125552628154314e-02,2.220674721084709910e-02,2.624593234532109076e-02,3.356469957380608937e-02,3.736510029862201432e-02,3.023035633451416279e-02,2.109479345151005561e-02,1.298337348689036948e-02,7.610312693992384546e-03,5.164298760033898990e-03,3.534663438482593505e-03,2.899724752231649157e-03,2.317779210962121316e-03,1.584917821232169864e-03,1.477281215429414969e-03,1.341233670705670742e-03,1.050431673289634439e-03,8.662831098270745451e-04,8.563189650974598575e-04,9.110218981113224306e-04,8.495435801172216425e-04,7.940847007886844833e-04,7.438843297584476480e-04,6.982980826592731722e-04,6.567773387387909135e-04,6.188526569447291154e-04,5.841204483868290068e-04,5.522321943996007405e-04,4.867715586877240054e-04
9.412846853234798728e-05,5.105183302480044194e-05,1.575930145413426109e-05,0.000000000000000000e+00,1.182943001937396607e-04,4.318606932812455649e-04,8.738500004529466169e-04,1.428043995375025610e-03,2.083724547344449618e-03,2.825793661978052290e-03,3.620597518694371880e-03,4.362467825404305749e-03,4.738986174650463082e-03,5.097169615043820913e-03,5.497551045158677839e-03,5.947028974739899075e-03,6.453971468544764806e-03,8.062951460965089509e-03,9.995939995276596074e-03,1.240449772523221673e-02,1.392558155443463300e-02,1.875661431262230436e-02,2.452815580558240921e-02,3.275522460418188453e-02,4.318760104158067548e-02,5.726418621460015873e-02,4.901342781970159657e-02,2.677150158860160806e-02,1.264990659916837706e-02,7.153958664317252442e-03,4.620164284540847002e-03,3.381106356384807124e-03,2.491488223285785730e-03,2.256802751559988315e-03,1.865653574381479331e-03,1.546874280117294109e-03,1.256412999869180877e-03,1.157725061363907518e-03,1.070223913174378049e-03,9.922805203108912755e-04,9.225519302417513291e-04,8.492540312678002225e-04,7.048320265982528600e-04,5.501052970501736899e-04,4.056445898761308860e-04,2.780013901392198094e-04,1.701148673891378826e-04,8.407155064374928163e-05,2.302868819582092814e-05,0.000000000000000000e+00
1.953249833844490201e-03,2.056325648115704674e-03,2.132043590104019601e-03,2.190389312357892207e-03,2.235814135669445327e-03,2.270620836049890012e-03,2.295876030113158141e-03,2.312093793777716174e-03,2.319471309057425951e-03,2.317992223223378206e-03,2.307477566768915706e-03,2.348898755491724173e-03,2.717902031196855334e-03,3.314260928996317669e-03,4.113796541923895808e-03,5.114110064706280101e-03,6.316100626414347316e-03,7.709012031229200111e-03,9.219877787220505383e-03,1.029244055966599576e-02,1.221390122432824445e-02,1.685151834344017843e-02,2.261342159342387761e-02,3.315440629152733437e-02,5.349560225126143154e-02,9.418999573136598025e-02,1.089331655314184355e-01,3.050341024303728638e-02,1.100841708821817706e-02,6.122359381972255869e-03,4.213522474091973072e-03,3.203725068551513139e-03,2.376449569036181118e-03,2.027129207604587511e-03,1.819981387374996692e-03,1.527285529931085746e-03,1.257347343143045033e-03,1.024387443587613990e-03,8.305141104050900967e-04,6.755649222758132542e-04,5.600177762753647372e-04,4.885889091319826731e-04,4.807973307794722651e-04,4.829882161125192150e-04,4.832964056833497900e-04,4.817591904551923139e-04,4.783799777627584758e-04,4.731176817955912335e-04,4.658651871767195848e-04,4.564002484428162135e-04
1.953249833844490201e-03,2.056325648115704674e-03,2.167781259872625290e-03,2.288550250927866899e-03,2.419699930152106795e-03,2.562454995911777993e-03,2.718226231352009834e-03,2.888645494133841498e-03,3.075608629497671945e-03,3.281328425538919662e-03,3.508400389033557165e-03,3.759885015788474831e-03,4.039411457810209577e-03,4.351309191742690555e-03,4.700776678127537023e-03,5.094099383058788184e-03,5.538934391011504123e-03,6.044685909977923037e-03,6.623006421675832998e-03,8.163117278441565927e-03,1.075358923230711715e-02,1.431384021857093694e-02,1.894678503850049170e-02,2.668146565851635746e-02,4.384254168829788273e-02,1.041656196297345571e-01,0.000000000000000000e+00,2.470908675756757975e-02,8.793450116670140093e-03,5.355963090782019098e-03,3.824946099780614835e-03,2.908792602692928872e-03,2.203581745873917780e-03,1.688866045009382961e-03,1.380002065951153574e-03,1.259500370782465697e-03,1.154119506474773904e-03,1.061431504848645794e-03,9.794768590530163969e-04,9.066601014524981999e-04,8.416715615375094158e-04,7.834280626009096664e-04,7.310274936778726491e-04,6.837136668761021555e-04,6.408488822950631414e-04,6.018923274268125814e-04,5.663829349027309007e-04,5.339256771202614263e-04,5.041805322222301690e-04,4.768535425207031764e-04
1.953249833844490201e-03,2.056325648115704674e-03,2.132043590104019601e-03,2.190389312357892207e-03,2.235814135669445327e-03,2.270620836049890012e-03,2.295876030113158141e-03,2.312093793777716174e-03,2.319471309057425951e-03,2.317992223223378206e-03,2.307477566768915706e-03,2.336711106302654609e-03,2.626436120470822776e-03,3.096246458034650553e-03,3.726636990574585216e-03,4.515527418571187342e-03,5.463454853503760256e-03,6.561593829329589490e-03,7.751255432386642413e-03,8.586546597788596857e-03,9.871087975730823139e-03,1.282484693331601908e-02,1.617071978594366091e-02,2.113580472551062489e-02,2.880310259536167372e-02,3.758388515996084062e-02,3.333743557925621798e-02,1.304728680679025955e-02,7.494382639773618585e-03,4.857672644234176801e-03,3.462750291801236502e-03,2.646752405402944767e-03,1.973291284458039002e-03,1.693882643064692278e-03,1.533085856180163228e-03,1.303137263732452762e-03,1.090782901893044615e-03,9.074542608250764104e-04,7.548824514044614586e-04,6.329757724859946897e-04,5.421499010128201426e-04,4.862080505834213669e-04,4.807973307794722651e-04,4.829882161125192150e-04,4.832964056833497900e-04,4.817591904551923139e-04,4.783799777627584758e-04,4.731176817955912335e-04,4.658651871767195848e-04,4.564002484428162135e-04
9.412846853234798728e-05,5.105183302480044194e-05,1.575930145413426109e-05,0.000000000000000000e+00,9.477003326375382786e-05,3.459799178873488668e-04,7.000742510402016127e-04,1.144059998851553123e-03,1.669350461864303747e-03,2.263850066347805699e-03,2.900597465130352187e-03,3.494937797074870560e-03,3.796580872219080735e-03,4.083535159154376426e-03,4.404295849974053725e-03,4.764389601473247894e-03,5.170520386490055735e-03,6.233000693604282341e-03,7.209159571065561732e-03,8.365186271718037109e-03,8.926360786512613221e-03,1.084719535554316307e-02,1.278223536692814181e-02,1.520562725614842993e-02,1.636285442653521299e-02,1.662492118833018215e-02,1.301314217660896194e-02,8.162421537660110443e-03,5.732965123647184962e-03,4.418081562331805170e-03,3.353506234136932954e-03,2.654583718045171355e-03,2.043904045518548599e-03,1.844782471297099977e-03,1.512831432460424747e-03,1.243711536452399638e-03,1.005690696251295389e-03,9.266963356411239087e-04,8.566563960235951212e-04,7.942669229401184972e-04,7.384529554767477535e-04,6.797819491591235467e-04,5.641799405479042562e-04,4.403295566502371267e-04,3.246965687760432141e-04,2.225250866053204643e-04,1.361677564981653794e-04,6.729473215468819141e-05,1.843322018143759438e-05,0.000000000000000000e+00
8.971511533576143711e-04,1.249546188939597942e-03,1.628135441943294849e-03,2.003212532837909520e-03,2.272602893727281286e-03,2.403832726073574805e-03,2.546766293646615057e-03,2.702837856411217151e-03,2.873708305002117738e-03,3.061309531664367384e-03,3.267899277112902394e-03,3.496129378369376359e-03,3.749131294577433358e-03,3.524012141577073827e-03,3.434020082852653425e-03,3.921800079288350650e-03,4.778569009371855594e-03,5.132140581511305567e-03,5.490221189448151601e-03,7.326761036948530384e-03,8.151799399842627261e-03,8.358535355567343200e-03,9.768038908649755853e-03,9.930722814915951893e-03,1.026095722719895693e-02,9.997627501063208535e-03,7.970913389303635813e-03,5.848529273675002679e-03,4.360603338749154817e-03,3.527530865571297872e-03,2.986524218745359449e-03,2.344603214035561635e-03,2.132205906456065888e-03,1.818664608367384031e-03,1.311331778951414437e-03,1.221860017205162602e-03,1.104386030497663158e-03,8.574835898208055078e-04,6.988578456969600462e-04,6.854370468243493062e-04,7.292237879639487360e-04,6.800137173627346810e-04,6.356218820577511173e-04,5.954391984189082729e-04,5.589498715897320193e-04,5.257147603113475603e-04,4.953581023950809088e-04,4.675568467485884485e-04,4.420320230178622733e-04,3.896343223310783088e-04
1.826035246530088602e-03,1.920133970803951200e-03,2.021698230112836930e-03,2.131539153688191950e-03,2.250581100550846491e-03,2.379881170549262136e-03,2.520652753435682729e-03,2.674294100111091962e-03,2.723334529357519188e-03,2.246438831661601472e-03,1.587956231366414485e-03,1.556190777853221118e-03,2.108262277072938881e-03,3.246586487041325329e-03,3.894794194989869771e-03,4.191908839219909109e-03,4.524365176175396998e-03,4.930068177698779426e-03,5.478404678346252520e-03,5.023081120890660750e-03,6.780657000860450430e-03,6.589173726761959893e-03,7.224172328589130790e-03,7.106237042202780824e-03,7.242971681489931285e-03,6.970510145674643429e-03,5.657871636636105026e-03,4.533995198807806888e-03,3.463823091415873558e-03,2.886832566787404970e-03,2.577968619253648286e-03,2.065441753203424869e-03,1.970562449947520570e-03,1.381810550276433821e-03,1.451474978394065758e-03,1.227063232212910818e-03,1.080544169933522021e-03,1.001144355226615086e-03,9.301851191518577993e-04,7.753750999655070319e-04,4.926506725675918645e-04,3.329848923728539784e-04,3.091417251804368322e-04,4.369429890660677133e-04,5.297014602458869096e-04,5.201628645636573308e-04,4.902788951831845484e-04,4.628981557946784263e-04,4.377486799775410814e-04,4.145944576798736092e-04
