3.306524549412559206e-03,3.537906298443604415e-03,3.631059638552924362e-03,3.174350058441371795e-03,3.679066844640364528e-03,4.099060851826856304e-03,4.638471002784951003e-03,5.132457985349815621e-03,4.494043134250346599e-03,5.644142634465556044e-03,4.963250754011151906e-03,5.263784357015754284e-03,5.541385803423745302e-03,5.272853787125544520e-03,4.257959202222022510e-03,3.612110834506173773e-03,2.971262645055139633e-03,2.272242340794115856e-03,2.003018999535859969e-03,2.014130052886693983e-03,1.448149099290766502e-03,1.546336347327774332e-03,1.287508392201883525e-03,1.128416322841037031e-03,9.907737506500585191e-04,7.938907458369870093e-04,8.671979759237672530e-04,8.449503688793580684e-04,7.896899753856862761e-04,7.396785923674135997e-04,6.491606313779246318e-04,3.937956290127914583e-04,1.608341399831406647e-04,7.972773689427630221e-05,1.705987647039900672e-04,2.751319510825446621e-04,3.660143676024948402e-04,4.107027770518067284e-04,3.896344411097818158e-04,3.701466348736186457e-04,3.520851294512318801e-04,3.353140592550088537e-04,3.197133594244865994e-04,3.051766109540483048e-04,2.916092210438498561e-04,2.789268803730229418e-04,2.670542501580295668e-04,2.559238406971961260e-04,2.454750501369774591e-04,2.356533378231592596e-04
2.561262301653103018e-03,1.914606786533020258e-03,2.522063594865963515e-03,3.423470347382787972e-03,3.664243276536078946e-03,3.679619650800994984e-03,3.933055510770449778e-03,3.892660915744201432e-03,4.390348280530548958e-03,3.521070027072802176e-03,4.517458058188812513e-03,4.590510001096009471e-03,4.184028545066530332e-03,3.873653871077002535e-03,3.183189773423657914e-03,2.791515001536927325e-03,2.484257831776308552e-03,2.180359751262671199e-03,1.887780188905185041e-03,1.409546844810270153e-03,1.566709593846633657e-03,1.257123135749335348e-03,1.236625337261098266e-03,1.046222956823849616e-03,1.008716892373299383e-03,9.424353432146096582e-04,6.911637999404199578e-04,4.828619744470652041e-04,6.117006342227411259e-04,7.226496612185517128e-04,6.787783040966397950e-04,6.387840518503622080e-04,6.022231584330365846e-04,5.504232883965258158e-04,3.523989485035679747e-04,1.550231781878677367e-04,1.795391165922121727e-05,1.761929446569831742e-05,8.557857381334048417e-05,1.674363288611220102e-04,2.472268632602235257e-04,3.093559693992113300e-04,3.170757141390311636e-04,3.027164474374592282e-04,2.893109666540401043e-04,2.767766336531281854e-04,2.650395701609023860e-04,2.540335666550971655e-04,2.436991465822440901e-04,2.339827611360665379e-04
1.946028295108143688e-03,2.902112178126124622e-03,3.089260689752759172e-03,3.232338227720764085e-03,2.602573231886333004e-03,3.239519249242814487e-03,3.449436826261772279e-03,3.387765329301527066e-03,3.060131271311796602e-03,3.622479952016205082e-03,3.057681021173150066e-03,3.796495182998302267e-03,3.785719298376484000e-03,3.280591818462687617e-03,2.402548816078543727e-03,2.434496482787157010e-03,2.334679832451394370e-03,2.003459231022097255e-03,1.313087266117865049e-03,1.489943824018072393e-03,1.224002626365872440e-03,1.208934714053324332e-03,1.113985249026090826e-03,1.046192998844822650e-03,7.737018933317251195e-04,8.898192412726664774e-04,8.504319193686910028e-04,7.989124511420162521e-04,5.357154168452151139e-04,2.656082860121299636e-04,4.001803288135037488e-04,6.181027611676750445e-04,5.896918953756312117e-04,5.572084756718198671e-04,5.273369991990233202e-04,4.998047611590953482e-04,4.702939984937759880e-04,3.181129297038839802e-04,1.505719994020369903e-04,2.592796564739719597e-05,0.000000000000000000e+00,0.000000000000000000e+00,3.390843846321392571e-05,9.511762079626316820e-05,1.618236705802469694e-04,2.223612425500068475e-04,2.604517654198879842e-04,2.521641581061078298e-04,2.419424453630712464e-04,2.323298860840041890e-04
2.639714382244444033e-03,2.801704842567503528e-03,2.023567599989750578e-03,1.964191247323941389e-03,2.900438564327363026e-03,3.077817248315802001e-03,2.581901274496927953e-03,2.711700229980117029e-03,2.967493015691981869e-03,2.865905328981344959e-03,3.147492762762818183e-03,2.671417268905532973e-03,3.119653652299091487e-03,2.929503711868739705e-03,1.940881795938694063e-03,2.201091189131263240e-03,2.018114919932549947e-03,1.524315192346613074e-03,1.457009533429535130e-03,1.223955158386384181e-03,1.199322357420791810e-03,1.084635889489074870e-03,9.213595912327852359e-04,9.939718239564251847e-04,9.366879114202091190e-04,6.197904169314712814e-04,5.593016450798296178e-04,7.712716620752161798e-04,7.266778670132061383e-04,6.858426808525376357e-04,4.303184004868133719e-04,1.244749384558510759e-04,2.371529123070398857e-04,4.640442194394766174e-04,5.170585376963090628e-04,4.903169755778100233e-04,4.655975678495346409e-04,4.427014544633717632e-04,4.214536327054788480e-04,4.016996032179083399e-04,2.891284323337530945e-04,1.460451158634439495e-04,3.290632128565782057e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.866377711919052347e-06,4.709170144579673121e-05,1.005529011321860917e-04,1.546185930772588015e-04
2.328448757654845869e-03,1.165874683071593983e-03,2.020533651006051288e-03,2.611937274437327403e-03,2.763169532809373226e-03,1.932503396954424104e-03,2.419559528254818740e-03,2.546678062435142262e-03,2.365683197032244188e-03,2.497890273926532938e-03,2.565763597905675042e-03,2.489701877061803372e-03,2.577971597755507500e-03,2.436962527184735952e-03,1.771404117387929966e-03,1.867861979089685586e-03,1.749922508980872315e-03,1.425247694998513963e-03,1.346615063336286311e-03,1.071181731783787689e-03,9.986528428020341550e-04,1.018629712441300027e-03,9.677843708851526297e-04,6.896199159361060798e-04,8.923572905214766484e-04,8.435172875039587993e-04,6.525252659347469250e-04,3.368889334878077003e-04,6.409906268811481475e-04,6.638148489326477957e-04,6.280949648460754792e-04,5.951825130497182502e-04,3.468381111958677011e-04,6.189365568210977459e-05,1.176846991756964043e-04,3.197385892784482156e-04,4.570627078555237577e-04,4.347856345224805435e-04,4.140984051422819242e-04,3.948532587733187679e-04,3.769192101773586722e-04,3.601798151452588774e-04,3.445312755582097936e-04,2.641811921851995007e-04,1.415011468046098496e-04,3.885427770284280181e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.778053777151627607e-04,2.204502035364806680e-03,2.364434004027080212e-03,2.494416455437725461e-03,1.409439966538648340e-03,2.172206025211782625e-03,2.280117108407318620e-03,1.798263220616733897e-03,2.232920654905851988e-03,2.167728604762183316e-03,2.201136039180647246e-03,2.256395689841107430e-03,2.090253215835354179e-03,1.983084388733220502e-03,1.623192889143055704e-03,1.560186115121209305e-03,1.453682597519134409e-03,1.329684258300025713e-03,1.256195336617697139e-03,9.712903934418857122e-04,9.575535959383731782e-04,7.439142312084239678e-04,9.120096759496025812e-04,8.688470016932456526e-04,5.029630854844462789e-04,8.055642924462414183e-04,7.635868506791365249e-04,7.119373023873498034e-04,2.467838080239815853e-04,3.635056014599291401e-04,6.087696894502018976e-04,5.773451554420831917e-04,5.482924656937082338e-04,5.213787954444898658e-04,2.799343574478171883e-04,3.824725351058199448e-05,3.757863026275758410e-05,2.006638520342892730e-04,3.658372284725881665e-04,3.881804622859559486e-04,3.706940070131164045e-04,3.543630525513808988e-04,3.390879899242201390e-04,3.247797167154248851e-04,3.113583347360764455e-04,2.987520322078704329e-04,2.423572959375189673e-04,1.369755505628363513e-04,4.384259545222332042e-05,0.000000000000000000e+00
2.046168608136071567e-03,2.150513202944350291e-03,2.190063919189267141e-03,9.899585749048580782e-04,1.960931600306209215e-03,2.053318052924340848e-03,1.490188189561059704e-03,1.969725874517319966e-03,2.086198178783359690e-03,1.664889024376162673e-03,2.039393651855203084e-03,1.761114832433167358e-03,1.926069320216407515e-03,1.591464952639307616e-03,1.492833334257827197e-03,1.294577809458472353e-03,1.339499650665598512e-03,1.095137368703390669e-03,1.163888441871078865e-03,8.653440302440379471e-04,8.946339242037775656e-04,8.446865722760947678e-04,6.014142801271963809e-04,8.212937507306614050e-04,7.843406756435445997e-04,3.532698313917898535e-04,7.072745561904604733e-04,6.945017713259770851e-04,6.608039982439878595e-04,3.325103729208318554e-04,1.299098680895623571e-04,4.630115595949901267e-04,5.325066063631586589e-04,5.067329618676738069e-04,4.827862092195498562e-04,4.560716823920289557e-04,2.257923436378397235e-04,2.103621444446980064e-05,0.000000000000000000e+00,1.082651988449801758e-04,2.636788440625248355e-04,3.486860681705405171e-04,3.337726911490827646e-04,3.197960200868226258e-04,3.066792206501536616e-04,2.943531779669841049e-04,2.827555843096505087e-04,2.718301501356372983e-04,2.615259197854165872e-04,2.229730254035644055e-04
1.964363154635734125e-03,1.882777103984671109e-03,6.568597469025136675e-04,1.721671429992011320e-03,1.858748704623029322e-03,1.588398872651183499e-03,1.241433449623879264e-03,1.882537124843575898e-03,1.526361317605223322e-03,1.766536501721860646e-03,1.894845250981886785e-03,1.445631556831487993e-03,1.780496521772349837e-03,1.265555559607885877e-03,1.377569535715824928e-03,1.073530792606321779e-03,1.238259933789614227e-03,9.630287091576370147e-04,1.081394209865229206e-03,1.008167998673079263e-03,6.604750841400842173e-04,8.072970212447866433e-04,5.313032972506524830e-04,6.353336571107682205e-04,7.434691830188941680e-04,6.886405076164491120e-04,2.344024668492764236e-04,6.080372033703737838e-04,6.343851730620158951e-04,6.049188189428656402e-04,4.282197841420988830e-04,4.756143848952338525e-05,2.414084965491734456e-04,4.926956860314916226e-04,4.697256066512897426e-04,4.483252077136870312e-04,4.283546596040901369e-04,3.950745601870309640e-04,1.816304043543718520e-04,9.081536215883342681e-06,0.000000000000000000e+00,4.201457769010800454e-05,1.737398366348821800e-04,2.963314028728905852e-04,3.021047964955113981e-04,2.900507670157836536e-04,2.787040403446844686e-04,2.680103425258636876e-04,2.579205072682964569e-04,2.483899098059849544e-04
1.599740461330923218e-03,3.973387106494138368e-04,1.480104539676263629e-03,1.690579488976826257e-03,1.733021643063053716e-03,7.695724669267980586e-04,1.707306021949695114e-03,1.768492356085470769e-03,1.017749693268673239e-03,1.721216735058373783e-03,1.579487561829531110e-03,1.424629855598477657e-03,1.650824648269779392e-03,1.005036613584977699e-03,1.275157573623060363e-03,8.969050232794295238e-04,1.148078636868103903e-03,9.907697370350224911e-04,9.014185739080867116e-04,9.823038637328024205e-04,5.201279822881403701e-04,7.583906804922135305e-04,7.321518644620622672e-04,3.224341379169018808e-04,6.931804078289641223e-04,6.762042380295886805e-04,5.920176891899119748e-04,1.417915687330985374e-04,5.166313708444566317e-04,5.817492973665358037e-04,5.558345286630142490e-04,4.940053408466411108e-04,1.265924949318217871e-04,6.692055800992780489e-05,3.345474831128175263e-04,4.366290686254999868e-04,4.174264171724338971e-04,3.994632407032212102e-04,3.826351172226109972e-04,3.412156073124772361e-04,1.453836249835319821e-04,1.784218305728465928e-06,0.000000000000000000e+00,3.544269746946978856e-06,1.003631450550945104e-04,2.225162958740449048e-04,2.747389571271914251e-04,2.642704877990170969e-04,2.543891407190439951e-04,2.450518179685466104e-04
2.024540388652363025e-04,1.257601398545129742e-03,1.544241650589355842e-03,1.608551240311831363e-03,5.951150078664867692e-04,1.418912701061703519e-03,1.608592094555931279e-03,1.185872893048065761e-03,1.246072440759335691e-03,1.608647858151002891e-03,1.005531652225966641e-03,1.515637336148141024e-03,1.534819473504108519e-03,8.106604495459545463e-04,1.183755482874232663e-03,7.652948628400604901e-04,1.067401950186568256e-03,1.054061585944407161e-03,5.862184293294847278e-04,9.180604477411363241e-04,7.111375041373551578e-04,5.085433065295801199e-04,6.898199186594103057e-04,6.084788352148372574e-04,2.396616427883975769e-04,6.433942756781675090e-04,6.176714880779222375e-04,5.030200596854334264e-04,7.224636059279440615e-05,4.346169704419894906e-04,5.354025627560737638e-04,5.124907765430480660e-04,4.910188439824302422e-04,2.111696284358113753e-04,0.000000000000000000e+00,1.569584624070447941e-04,3.890858583328914220e-04,3.896152702473595409e-04,3.733991913415574061e-04,3.581748274329699631e-04,3.438629305836491562e-04,2.942794361267758534e-04,1.154951217904177214e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.479913090116535056e-05,1.529785002524985623e-04,2.445276018291410187e-04,2.417805672629369876e-04
1.057959196256109480e-03,1.416113637805144296e-03,1.472513663785731623e-03,8.094078943221950191e-04,8.046649875805485545e-04,1.469436963355994765e-03,1.518198316763085280e-03,5.651292955459899601e-04,1.472082546248619245e-03,1.506771543795838286e-03,6.853314509310303240e-04,1.413357869201605508e-03,1.412876156250762521e-03,6.902370671524190541e-04,1.101839846943712068e-03,6.841921936947670648e-04,9.825955368620942296e-04,9.829305478207350875e-04,4.351297560035628396e-04,8.599193111976656230e-04,8.401221899952068545e-04,2.797112527839543919e-04,6.510559407339860374e-04,6.301453861223847491e-04,3.450681736901880159e-04,3.237499638461742804e-04,5.889814625699847346e-04,5.664223715353868937e-04,4.231664330695342744e-04,2.415399119822927228e-05,3.619048771032346836e-04,4.943815281704631035e-04,4.740260895165891871e-04,4.549024086133265812e-04,2.891897696333908438e-04,1.539595555357717299e-05,2.773001814508581684e-05,2.403596486354440693e-04,3.644936746448838708e-04,3.498052730815786877e-04,3.359871787623705140e-04,3.229719696409285527e-04,3.106986283521818494e-04,2.535041446582170363e-04,9.077517841303962918e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.626219080695403315e-06,9.356727097760228907e-05
1.303294863039596149e-03,1.353031039256682305e-03,1.042386950954113595e-03,2.875716962078275827e-04,1.347587637256423762e-03,1.390366544717429017e-03,9.525634515471783585e-04,8.151923525502499093e-04,1.382713848572201479e-03,1.322380797289501734e-03,6.424663785191672477e-04,1.321092745492148755e-03,1.172605990525525709e-03,6.762097027750559129e-04,1.028141906318198870e-03,6.762097027750559129e-04,8.154978111072606634e-04,9.187640613499633863e-04,4.464292333099470229e-04,7.546869258504435843e-04,7.891191900613626084e-04,4.652328677064518771e-04,4.084921496804945528e-04,5.962372561880035409e-04,5.778921812837062430e-04,1.233206881708535864e-04,4.169377887865276678e-04,5.411903604039814937e-04,5.212967006496360516e-04,3.523700323953820202e-04,3.881396051881364234e-08,2.978929558934903521e-04,4.579004159729654542e-04,4.397347338950087308e-04,4.226289879181480916e-04,3.507002278193900482e-04,7.008364464529025977e-05,0.000000000000000000e+00,9.784890160011741568e-05,3.009811363785248168e-04,3.283789369774478789e-04,3.157991099853302676e-04,3.039285545219118628e-04,2.927149357972786054e-04,2.821106584754098532e-04,2.180787887401441558e-04,7.030430766579820294e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.247522225118730772e-03,1.202524357980855416e-03,1.156641363559672575e-04,1.024933836933522927e-03,1.278025511760113361e-03,1.317510727614207202e-03,2.701137720925534053e-04,1.259113973662864166e-03,1.301243055957791890e-03,8.021863198291978277e-04,9.081534625271338659e-04,1.237576030054624368e-03,9.151921910445950763e-04,6.792910383504261861e-04,9.615981326518461365e-04,6.792910383504261861e-04,6.364774140415571007e-04,8.606817223712538191e-04,6.315822764204407887e-04,4.578102834766446198e-04,7.426235496597520481e-04,7.185803484341834373e-04,1.247170330938155217e-04,5.649941623060311148e-04,5.480615362655933158e-04,4.395270736550467919e-04,4.629605104799504648e-05,4.809901412518621908e-04,4.989885546120878231e-04,4.813564174417352083e-04,2.900445867398066869e-04,0.000000000000000000e+00,2.418371882443828185e-04,4.253131998633725140e-04,4.090341116431989318e-04,3.936720816277921122e-04,3.781048662536034459e-04,1.347333894005183939e-04,0.000000000000000000e+00,5.705700215455852695e-06,1.704070618534069415e-04,3.088625758936177582e-04,2.973773719991059804e-04,2.865210813767380608e-04,2.762486104907592248e-04,2.665188360819939874e-04,2.572941929595896926e-04,1.872624915714647372e-04,5.336548444363396570e-05,0.000000000000000000e+00
