9.870036810277818800e-04,1.011948909043804568e-03,1.037851914492095122e-03,1.064762364441347456e-03,1.092733187654910520e-03,1.000828268800150371e-03,3.343578726557095999e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.147739704418419387e-04,1.355531943220479900e-03,1.391449021596434825e-03,1.428812768777336503e-03,1.467701932776230679e-03,1.508200693657958669e-03,1.550399119466486014e-03,7.716718096718610566e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.129920568015998789e-03,1.807883887766538380e-03,1.854414156260082974e-03,1.902764170758216309e-03,1.953030074163697232e-03,9.952396857183605419e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.786204453603502853e-03,2.306708255410450364e-03,2.357524720383793581e-03,2.410039089883531278e-03,8.958770100856674372e-04,0.000000000000000000e+00,1.385887641452646134e-03,2.662437450600394374e-03,2.704836517076853949e-03,2.748256508917275645e-03,2.624870891946383790e-04,2.543139599594449862e-04,2.378074135060688748e-03,2.397856526934623398e-03,2.417886793953397551e-03,4.734225514246030091e-04,2.197793163106785751e-04,2.043980126448158730e-03,2.043980126448158730e-03
1.001291723387666248e-03,1.026784044795018809e-03,1.053262435242754719e-03,1.080778414497859333e-03,1.109386911540986538e-03,1.139146538910405185e-03,1.170119893151962392e-03,7.834925605109751981e-04,9.565418228042605318e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.595857146665018522e-04,1.395126322376870212e-03,1.461338262185329830e-03,1.501572117807941850e-03,1.543490728739874010e-03,1.587189488330585522e-03,1.632770638397738937e-03,9.452322683749422296e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.697746904551729541e-07,1.337699057649789375e-03,1.912251306993780885e-03,1.962896102993510854e-03,2.015579812753743195e-03,2.070413369717151106e-03,6.182535123442409577e-04,0.000000000000000000e+00,4.382938915045097813e-04,2.395797127440103900e-03,2.449602702308582760e-03,2.505241416415312887e-03,2.282678067090011288e-03,1.383989328983200483e-05,3.351418138140592278e-04,2.781398451754073849e-03,2.826682611371768815e-03,2.873081753607988932e-03,1.164972438618202318e-03,0.000000000000000000e+00,2.320175896638624301e-03,2.514862084602604957e-03,2.536379431113495661e-03,8.542246023827135878e-04,1.631661168224169366e-04,2.146437913785214334e-03,2.146437913785214334e-03
1.015892280781990117e-03,1.041947811785233101e-03,1.069018755848811847e-03,1.097158568995326103e-03,1.126424271823384549e-03,1.156876738592023737e-03,1.188581014031414454e-03,1.221606660961154162e-03,1.209789716705491789e-03,5.013540838314141119e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.131711773474358185e-04,1.238309191361842542e-03,1.536628409777876080e-03,1.580034026670778776e-03,1.625305096919809700e-03,1.672550068272795698e-03,1.721885385292544002e-03,1.136555592815642309e-03,9.754693200631059736e-07,0.000000000000000000e+00,4.994897900092452788e-05,1.562333548348707538e-03,2.025924207948367421e-03,2.081183309286155185e-03,2.138734504762393549e-03,2.107672045212974962e-03,2.598734153035435457e-04,0.000000000000000000e+00,1.321820062216404581e-03,2.547182388951452475e-03,2.606198291931764461e-03,2.667289227067751092e-03,1.127717303090629069e-03,0.000000000000000000e+00,2.103312967116053884e-03,2.956951341905967711e-03,3.006608532208189868e-03,2.306319200736928633e-03,0.000000000000000000e+00,1.854206370259728429e-03,2.640645443190065868e-03,2.663800792861018181e-03,1.308754558911966702e-03,1.087566226976550092e-04,2.256797104275416049e-03,2.256797104275416049e-03
3.542238739710212316e-04,9.217491055803366017e-04,1.085131300194964836e-03,1.113913948751861374e-03,1.143857142924621650e-03,1.175024124239667806e-03,1.207482501420089217e-03,1.241304617344371518e-03,1.276567952488612007e-03,1.313355569057260940e-03,1.015609792049759546e-03,2.110629472591013512e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.490232074439571375e-05,9.841535519389149091e-04,1.617890640839946730e-03,1.664810367252882476e-03,1.713801134679582413e-03,1.764986648903799473e-03,1.818499991915583855e-03,1.345554181871087959e-03,5.024228520648367188e-05,0.000000000000000000e+00,1.392343948580131369e-04,1.801903730913728078e-03,2.150042632113426284e-03,2.210494064588110381e-03,2.273531319757046438e-03,1.843957529196440593e-03,8.673759215613393136e-06,4.425819524004388111e-05,2.334662073781840815e-03,2.713383018280930790e-03,2.778304299905943932e-03,2.646754367931578728e-03,7.044400998022905074e-05,8.636096590443480573e-04,3.096437269398645813e-03,3.149664821380284904e-03,3.204276730420031576e-03,2.068221534837228349e-04,1.255775782182686016e-03,2.776107091528112660e-03,2.801071010839691153e-03,1.822824688153640424e-03,5.898560795551284204e-05,2.375891546336752081e-03,2.375891546336752081e-03
0.000000000000000000e+00,0.000000000000000000e+00,4.341014895565546879e-04,1.031930466654263539e-03,1.161697862273278550e-03,1.193601887588633097e-03,1.226838473341255141e-03,1.261482876871543226e-03,1.297615744280450865e-03,1.335323580179673640e-03,1.374699265919316574e-03,1.415842632095963517e-03,7.142397715835410677e-04,3.376422496818641941e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.846884385453181439e-04,1.705773684028699189e-03,1.756597333756284478e-03,1.809726731628485442e-03,1.865303491549553244e-03,1.923480268749325510e-03,1.571507752387501242e-03,1.400519953947202128e-04,0.000000000000000000e+00,2.619728453816165623e-04,2.052069591932955458e-03,2.285926709498956304e-03,2.352241920854408926e-03,2.421485280426811677e-03,1.445586815266286561e-03,0.000000000000000000e+00,7.589981295031697842e-04,2.827318577389179109e-03,2.896397232381711737e-03,2.968038818064463926e-03,1.408877717700147579e-03,0.000000000000000000e+00,2.918209798878413676e-03,3.303179473099132190e-03,3.361850640157544156e-03,1.201082475740195303e-03,6.418409983037068117e-04,2.922266024214370712e-03,2.949231871911490131e-03,2.375106663124429158e-03,1.820839570588446418e-05,2.463376531237320820e-03,2.504668058951722669e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.437262986143442122e-05,5.255093105197644826e-04,1.150082411243863369e-03,1.246663618161052579e-03,1.282157182643463853e-03,1.319188407603892913e-03,1.357847412696611177e-03,1.398231017825616847e-03,1.440443349939339677e-03,1.484596514918602034e-03,1.292789412631691103e-03,3.749368479614264204e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.774520098065365682e-04,1.619022079963088577e-03,1.856189781567112087e-03,1.913937422947988368e-03,1.974422456872840324e-03,2.037820670179812770e-03,1.812484718886914030e-03,2.635111803541290566e-04,0.000000000000000000e+00,4.175495607433715728e-04,2.302825294732995486e-03,2.435111906806708068e-03,2.508074487773724950e-03,2.584366115488814526e-03,9.822699000201673587e-04,0.000000000000000000e+00,1.864430982249184804e-03,3.022182737953108336e-03,3.098571854572389032e-03,3.064529568473076636e-03,1.631745186106122521e-04,1.600655082950444130e-03,3.468197330196374703e-03,3.531340229605795314e-03,2.537522691410156947e-03,1.321450574058245493e-04,3.080278960993660178e-03,3.109466642770715092e-03,2.922265133371741881e-03,0.000000000000000000e+00,2.530789544538454994e-03,2.644205308399881320e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.397725690171546602e-05,6.299618609030453124e-04,1.274735039669294906e-03,1.341303540357006389e-03,1.380945976723656774e-03,1.422372197800754598e-03,1.465690850701499657e-03,1.511018982150606977e-03,1.558482829964653567e-03,1.608218702928553489e-03,9.835008835144378250e-04,7.485707451260142995e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.092273400490585081e-04,1.349495772598941889e-03,1.964498493575938653e-03,2.027415531495250448e-03,2.093404259378216486e-03,2.162667932146163270e-03,2.064119582895573932e-03,4.200014602565178812e-04,0.000000000000000000e+00,6.071853096009791799e-04,2.522439589271261579e-03,2.599392595075230260e-03,2.679921527653508599e-03,2.756562651801776342e-03,5.109427954352681236e-04,2.150972730304530410e-04,3.018076175219920783e-03,3.237909313829552375e-03,3.322677925727514619e-03,1.751434749647115931e-03,2.997571557137583987e-04,3.645897051906602220e-03,3.713977908987675745e-03,3.751440389181389789e-03,1.432147328222571560e-04,2.745115005163817085e-03,3.283123768523918753e-03,3.315248926148931224e-03,1.382495163919568752e-04,2.583273670191732051e-03,2.795736470042093410e-03
1.398867058653619649e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.640500255873541987e-05,7.492492281074303057e-04,1.400687828253710477e-03,1.447144033012401874e-03,1.491608007640606200e-03,1.538153168563609905e-03,1.586911454596113885e-03,1.638025428186579710e-03,1.691649318685287074e-03,1.618966012766529915e-03,5.981931169334236747e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.001083848735877203e-03,2.082571077473287843e-03,2.151293402158046750e-03,2.223474342452916308e-03,2.299349936615110133e-03,2.316347752304174969e-03,6.107507722549207832e-04,0.000000000000000000e+00,8.331481669683957333e-04,2.695790323262461062e-03,2.780876259007492371e-03,2.870054987719701089e-03,2.556769923550550241e-03,1.122437711217556312e-04,1.217501447931376192e-03,3.386861180391511315e-03,3.477586242657617482e-03,3.537674395870946467e-03,2.966777694837559754e-04,2.550490250015021582e-03,3.911159639661454870e-03,3.986841791990681019e-03,1.236588631315325808e-03,2.063495081528714595e-03,3.471745335184947979e-03,3.506685609594853165e-03,5.047118237907044069e-04,2.623489550038172243e-03,2.960676568049404149e-03
9.904813832535281758e-04,7.681571656051582736e-04,3.280335601743359893e-04,2.257705064869322778e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.421328066454870058e-04,8.854892549701479055e-04,1.518218714158633270e-03,1.566024866854560200e-03,1.616125092634095647e-03,1.668668555101634685e-03,1.723816741422934959e-03,1.781744704597044591e-03,1.842642454318982846e-03,1.322934838635608876e-03,2.139689716940550070e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.218839687701059604e-04,2.120048540238689966e-03,2.286881759705087190e-03,2.366054558593214032e-03,2.449411166727199184e-03,2.537251647485056372e-03,8.380405097628211130e-04,0.000000000000000000e+00,1.098502761550723423e-03,2.887644887324689394e-03,2.982051425681242745e-03,3.081164480127508883e-03,2.108329697401710966e-03,0.000000000000000000e+00,2.595030805254438990e-03,3.643585681574555441e-03,3.744894666728043348e-03,2.171405608157464442e-03,9.387471136997979247e-04,4.124471688129936059e-03,4.206460902841207584e-03,2.811015349452736754e-03,1.279494113629586153e-03,3.677101422816726837e-03,3.715195577488972136e-03,1.021260870252179960e-03,2.652669559600857700e-03,3.140655630112852963e-03
1.000783563423738535e-03,1.029930588479000854e-03,1.060369732207339924e-03,1.005207494785703226e-03,5.678196595906922920e-04,1.181697499376501196e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.124952362683066678e-04,1.041190928912865679e-03,1.646152914982353891e-03,1.700179672417483686e-03,1.756910479850941516e-03,1.816528845487056865e-03,1.879234112855048900e-03,1.945243129320678227e-03,1.988058001326185268e-03,8.971248519409918314e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.613994221786166599e-04,1.854785461957404692e-03,2.435704523214659873e-03,2.522802192443223453e-03,2.614656530276106804e-03,2.711620317118483038e-03,1.104953297341853928e-03,0.000000000000000000e+00,1.407015900423249158e-03,3.100733650106832131e-03,3.205873429150652223e-03,3.316452925409106231e-03,1.539526102133247868e-03,5.190919624465228227e-04,3.821760878219658021e-03,3.930645760203525969e-03,4.044251126314271118e-03,4.800990928115535803e-04,3.701587161960015818e-03,4.444739646953255359e-03,4.390615576320582025e-03,6.024086031334507582e-04,3.901231784959463111e-03,3.942871113010762776e-03,1.668942556181446032e-03,2.671407665419078120e-03,3.337559114805231653e-03
1.011247315823006476e-03,1.040856012393250214e-03,1.071784391303760115e-03,1.104112059455952290e-03,1.137924718178780345e-03,1.173314731804917833e-03,8.471888585849419876e-04,3.262095100127545698e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.994621862979245292e-04,1.219329772918440087e-03,1.790966444845219427e-03,1.852341629946933780e-03,1.916926662720339980e-03,1.984949336585981050e-03,2.056658016677800471e-03,2.132323910150097854e-03,1.750382806254522977e-03,4.295040750951886256e-04,0.000000000000000000e+00,8.724692537061627589e-06,1.454075468929942605e-03,2.599541813456447085e-03,2.695658338098778223e-03,2.797205887359733092e-03,2.904601473462070909e-03,1.415278061195481690e-03,0.000000000000000000e+00,1.763107064811219194e-03,3.338309811831362793e-03,3.455873570970307857e-03,3.579758758632394910e-03,9.229189430569623848e-04,1.872566726152513758e-03,4.130567758740550342e-03,4.253016120536673612e-03,2.690367222657686491e-03,1.891720958570547321e-03,4.703853335509545520e-03,4.803812693935483914e-03,1.282211709366025453e-03,3.972771441467798891e-03,4.192135105750160844e-03,2.435230695753038549e-03,2.679931692827913943e-03,3.553577493603638036e-03
1.021876036847760858e-03,1.051956206948380899e-03,1.083384362008906095e-03,1.116242264973565154e-03,1.150617973348125886e-03,1.186606429789422573e-03,1.224310118368144868e-03,1.263839794985534759e-03,1.145741550875436230e-03,6.044617799210774125e-04,9.140918117010034358e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.056458878604967625e-04,1.423434274951149636e-03,1.955764712576231988e-03,2.025883790264629801e-03,2.099842511334480168e-03,2.177926419248093874e-03,2.260448103334580881e-03,2.347750332099446911e-03,1.295311466275620273e-03,4.337061405694206032e-05,0.000000000000000000e+00,9.880379029498073586e-04,2.772749507828825132e-03,2.886908283923785186e-03,2.999562377975835414e-03,3.118941518206509462e-03,1.773460234255527877e-03,0.000000000000000000e+00,2.171780026496851479e-03,3.604274310982674267e-03,3.736299265357602862e-03,3.601531728118815938e-03,3.469810343265983168e-04,3.591505902714196407e-03,4.478373143614596680e-03,4.616734646279177685e-03,9.722929493345864541e-04,4.930481082759643335e-03,5.095451568064401048e-03,3.141228322056139385e-03,3.277081070732414982e-03,4.465805779563391913e-03,3.302480394677522000e-03,2.678222747781860806e-03,3.791267435746994551e-03
1.032673212609908639e-03,1.063234919788241155e-03,1.095173677400050182e-03,1.128573474889373821e-03,1.163524804106015045e-03,1.200125272887939045e-03,1.238480287270464714e-03,1.278703811236653115e-03,1.320919214247464214e-03,1.365260218336627942e-03,1.406563935325020991e-03,9.411318161732146236e-04,3.204256422777370674e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.344025937517608762e-04,1.657677519548245550e-03,2.144401568264338136e-03,2.225007629170426028e-03,2.310245463532921949e-03,2.400476856736884473e-03,2.496099620074421818e-03,2.287841318566875663e-03,7.437767122241653074e-04,0.000000000000000000e+00,5.139431108688252920e-04,2.571783573473937837e-03,3.099257435788385640e-03,3.224698690243369206e-03,3.357912754743788957e-03,2.184532971033543384e-03,2.875913654548317298e-07,2.638457096869466743e-03,3.903336983720457828e-03,4.052295643470114027e-03,3.121924019187091899e-03,1.007689869498301681e-03,4.722128179620401801e-03,4.872031220305946854e-03,3.337910346658895088e-03,3.192157784863818622e-03,5.414477653220323324e-03,5.178223450473965449e-03,2.319279966069564235e-03,4.767176702588286734e-03,4.231360726506970885e-03,2.666074047790843379e-03,4.053627806037255789e-03
