2.103312967116053884e-03,2.956951341905967711e-03,3.006608532208189868e-03,2.306319200736928633e-03,0.000000000000000000e+00,1.854206370259728429e-03,2.640645443190065868e-03,2.663800792861018181e-03,1.308754558911966702e-03,1.087566226976550092e-04,2.256797104275416049e-03,2.256797104275416049e-03,2.256797104275416049e-03,1.087566226976550092e-04,9.506362523555058871e-04,1.934897254418590888e-03,1.918077970250082120e-03,1.346834502248260221e-03,0.000000000000000000e+00,1.189296902012027847e-03,1.550414275602260590e-03,1.524807610848230056e-03,1.084612916960309105e-03,0.000000000000000000e+00,4.678576371105016337e-04,1.106581970362767713e-03,1.081237089617157312e-03,1.056753080331637729e-03,5.483853172233728703e-04,0.000000000000000000e+00,8.417465819455785460e-05,6.826884303836973020e-04,6.927497593280240598e-04,6.741085597184289175e-04,6.562097840325295918e-04,5.060498099220153657e-04,1.617879316227480160e-05,0.000000000000000000e+00,2.479972172783521923e-07,2.889507834876782217e-04,4.377613680327627926e-04,4.252186656813947661e-04,4.132073997348880562e-04,4.016979660560860517e-04,3.906627935680433714e-04,3.148199817991984549e-04,5.419530650404683249e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.636096590443480573e-04,3.096437269398645813e-03,3.149664821380284904e-03,3.204276730420031576e-03,2.068221534837228349e-04,1.255775782182686016e-03,2.776107091528112660e-03,2.801071010839691153e-03,1.822824688153640424e-03,5.898560795551284204e-05,2.375891546336752081e-03,2.375891546336752081e-03,2.375891546336752081e-03,5.898560795551284204e-05,1.324039880852750494e-03,2.034605824440865931e-03,2.016472854789024341e-03,9.121542119902288463e-04,1.066517359466343282e-04,1.652345602230650490e-03,1.624183943509177651e-03,1.596736154559052698e-03,4.453365742785843828e-04,2.922520384108170819e-05,1.098062644954248121e-03,1.152638947159507175e-03,1.125704965268814256e-03,9.685844832721291105e-04,1.836145866613354922e-05,2.809485981408879982e-06,5.972696151474150925e-04,7.364113082195748294e-04,7.159931388536530227e-04,6.964125339657525676e-04,5.836481214208581562e-04,4.509890933787851609e-05,0.000000000000000000e+00,1.277328426906055922e-05,3.420852772485884013e-04,4.623240611878960183e-04,4.487191636465505049e-04,4.357060787329767411e-04,4.232509725146012540e-04,4.113223948068810251e-04,2.502050420608489248e-04,6.331010234097954800e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.996465770376543146e-05
0.000000000000000000e+00,2.918209798878413676e-03,3.303179473099132190e-03,3.361850640157544156e-03,1.201082475740195303e-03,6.418409983037068117e-04,2.922266024214370712e-03,2.949231871911490131e-03,2.375106663124429158e-03,1.820839570588446418e-05,2.463376531237320820e-03,2.504668058951722669e-03,2.463376531237320820e-03,1.820839570588446418e-05,1.725199336882556533e-03,2.142224999293734430e-03,2.122637894727935539e-03,4.662121840039973428e-04,6.193607836253402959e-04,1.733601554411453140e-03,1.703346662895263751e-03,1.504829805049660027e-03,0.000000000000000000e+00,5.845030471505095141e-04,1.231354369101393155e-03,1.201632325372418032e-03,1.172973568243300185e-03,3.148866036438042744e-04,0.000000000000000000e+00,4.682347977897988395e-04,7.843345405877712997e-04,7.619061743870888821e-04,7.404262540865650223e-04,6.646784408119698609e-04,8.485467699916992429e-05,0.000000000000000000e+00,3.560594312686765465e-05,3.995302994237125409e-04,4.890135900007497012e-04,4.742230901264606188e-04,4.600936023790856461e-04,4.465863166480200431e-04,4.336652299002020277e-04,1.740709051217664556e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.393238183251577003e-07,1.352409239065098501e-04,2.680890553691133208e-04
1.631745186106122521e-04,1.600655082950444130e-03,3.468197330196374703e-03,3.531340229605795314e-03,2.537522691410156947e-03,1.321450574058245493e-04,3.080278960993660178e-03,3.109466642770715092e-03,2.922265133371741881e-03,0.000000000000000000e+00,2.530789544538454994e-03,2.644205308399881320e-03,2.530789544538454994e-03,0.000000000000000000e+00,2.122637247649159561e-03,2.258614264973363064e-03,2.237413293232300149e-03,9.598582200469271697e-05,1.308521333350143052e-03,1.821002051094517456e-03,1.788441226631153286e-03,8.254079187020173540e-04,6.769643819827899679e-05,1.271385620165353192e-03,1.285508790478173896e-03,1.253817132023961160e-03,7.734990600215619141e-04,0.000000000000000000e+00,3.181634912229859492e-04,8.370926828616696630e-04,8.123813376148959330e-04,7.887482918617636299e-04,7.458998137209178585e-04,1.352469682742585147e-04,0.000000000000000000e+00,6.699343393529824415e-05,4.607947758054440224e-04,5.180827783330039550e-04,5.019648132087585046e-04,4.865874765854195884e-04,4.719060775170008117e-04,4.116100448111854404e-04,9.596103758761644856e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.099409433964607189e-05,2.447889931881428002e-04,2.811075668060754947e-04,2.727471883130757409e-04
1.751434749647115931e-03,2.997571557137583987e-04,3.645897051906602220e-03,3.713977908987675745e-03,3.751440389181389789e-03,1.432147328222571560e-04,2.745115005163817085e-03,3.283123768523918753e-03,3.315248926148931224e-03,1.382495163919568752e-04,2.583273670191732051e-03,2.795736470042093410e-03,2.583273670191732051e-03,1.004199001698592410e-04,2.408087745191398767e-03,2.384753087640057844e-03,1.993961222922373960e-03,7.385137235711670620e-05,1.934500840781550523e-03,1.915182607805890986e-03,1.880075432534154692e-03,1.545754189327288425e-04,7.266201567336629192e-04,1.378483986145920791e-03,1.343315914897012841e-03,1.252113436663669426e-03,8.923770313104141387e-05,1.654976331938910012e-04,8.928682402402606313e-04,8.680436908676565774e-04,8.419598555256248241e-04,8.170342856937630373e-04,1.966711979242699246e-04,0.000000000000000000e+00,1.067785436755542563e-04,5.247688493726684455e-04,5.498231651557012462e-04,5.322140023131241224e-04,5.154374409696517358e-04,4.994418068656735496e-04,3.430873626161677820e-04,2.776927559460347838e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.417414756332781891e-05,1.862253733846776010e-04,3.045153628809744496e-04,2.950979015765982870e-04,2.861106470355946011e-04,2.775277892614582873e-04
3.537674395870946467e-03,2.966777694837559754e-04,2.550490250015021582e-03,3.911159639661454870e-03,3.986841791990681019e-03,1.236588631315325808e-03,2.063495081528714595e-03,3.471745335184947979e-03,3.506685609594853165e-03,5.047118237907044069e-04,2.623489550038172243e-03,2.960676568049404149e-03,2.623489550038172243e-03,3.666060633147698289e-04,2.547141053602153260e-03,2.521761587838218174e-03,1.498854936321440288e-03,6.376702009925511736e-04,2.055890004519561696e-03,2.016863078292702432e-03,1.315208299001184925e-03,1.230831165164176491e-04,1.467679869043818407e-03,1.442751013821258520e-03,1.405111781770642049e-03,5.051065094475087674e-04,3.635647400718611114e-05,8.281541001245260741e-04,9.296291323554926270e-04,9.007435728271838719e-04,8.731836950684820778e-04,2.698620099253794735e-04,0.000000000000000000e+00,1.552734554071124814e-04,5.888937611930619796e-04,5.845723428726726364e-04,5.652822064998050617e-04,5.469313758119629960e-04,5.294598419193161922e-04,2.545092948005165030e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.132675510763385044e-04,3.065503603283653957e-04,3.203129059553596193e-04,3.101592505821393038e-04,3.004808466512276922e-04,2.912484909165226842e-04,2.824351892536259429e-04
3.744894666728043348e-03,2.171405608157464442e-03,9.387471136997979247e-04,4.124471688129936059e-03,4.206460902841207584e-03,2.811015349452736754e-03,1.279494113629586153e-03,3.677101422816726837e-03,3.715195577488972136e-03,1.021260870252179960e-03,2.652669559600857700e-03,3.140655630112852963e-03,2.652669559600857700e-03,7.418102957219190399e-04,2.698595834109189951e-03,2.670925493488276927e-03,9.293824275981665915e-04,1.449552969746664916e-03,2.169140732377921720e-03,2.126861450731497120e-03,4.840826168984622632e-04,9.008540476027997179e-04,1.553649629389694921e-03,1.511619430613748505e-03,1.076604018975023912e-03,0.000000000000000000e+00,6.829014481259436603e-04,9.980088446253974985e-04,9.659054935731621345e-04,9.353266131278025397e-04,3.558120570789725175e-04,0.000000000000000000e+00,2.130581763190208719e-04,6.450549855022624183e-04,6.227229712150964425e-04,6.015309086521724614e-04,5.814025115774967964e-04,5.389878775892351093e-04,1.581038896385041006e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.051491189726500705e-05,2.504970136968386637e-04,3.489033765215219856e-04,3.373724197421724513e-04,3.264037904787534298e-04,3.159615104957650918e-04,3.060124336001978848e-04,2.965259822824186102e-04,2.874739124926356006e-04
3.930645760203525969e-03,4.044251126314271118e-03,4.800990928115535803e-04,3.701587161960015818e-03,4.444739646953255359e-03,4.390615576320582025e-03,6.024086031334507582e-04,3.901231784959463111e-03,3.942871113010762776e-03,1.668942556181446032e-03,2.671407665419078120e-03,3.337559114805231653e-03,2.671407665419078120e-03,1.212264963052853617e-03,2.863971852376026844e-03,2.833726414452058563e-03,4.218865755093333916e-04,2.264103555646304090e-03,2.292013651311791689e-03,1.908793085900640542e-03,1.991793745880455710e-04,1.677844057773420980e-03,1.630712442424450247e-03,1.585539220853392391e-03,2.153564003387167022e-04,4.986623324948431584e-04,1.074220274084520567e-03,1.038402869329941702e-03,1.004347423707204357e-03,4.557414322434545834e-04,0.000000000000000000e+00,2.809164135942743127e-04,6.893853851982985380e-04,6.647339186487150747e-04,6.413814464499717222e-04,6.192382799188944154e-04,4.715490520850227447e-04,6.645655374822281489e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.698701173794820547e-04,3.764377336240714591e-04,3.683307601995503824e-04,3.558319877590583320e-04,3.439587784670998668e-04,3.326700723893803225e-04,3.219281239338175524e-04,3.116981859187440600e-04,1.971489530428411957e-04,4.023586087196286435e-05
4.130567758740550342e-03,4.253016120536673612e-03,2.690367222657686491e-03,1.891720958570547321e-03,4.703853335509545520e-03,4.803812693935483914e-03,1.282211709366025453e-03,3.972771441467798891e-03,4.192135105750160844e-03,2.435230695753038549e-03,2.679931692827913943e-03,3.553577493603638036e-03,2.679931692827913943e-03,1.768871456047630851e-03,3.045029015685473631e-03,2.885690467218851498e-03,6.636154336074275191e-04,2.477176425933592420e-03,2.425630501473052553e-03,9.755015154798610906e-04,1.116156370308891066e-03,1.764454679638137805e-03,1.713654358439747503e-03,7.768743473461234240e-04,2.989393373783974820e-04,1.159506714355124785e-03,1.119379511214147610e-03,1.081299859126498650e-03,5.710816336005219594e-04,0.000000000000000000e+00,3.598114401269684819e-04,7.384477070735498156e-04,7.111441251427161022e-04,6.853273115124071304e-04,6.608912476039880248e-04,3.696750503480320318e-04,2.218111247873991701e-06,0.000000000000000000e+00,8.132637000695249971e-05,3.314340608379244047e-04,4.037544073431800036e-04,3.894271103365778432e-04,3.758491095956884671e-04,3.629690521889378371e-04,3.507399103092546022e-04,3.391185513926460752e-04,2.308794491667658978e-04,5.670300697509905572e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.591505902714196407e-03,4.478373143614596680e-03,4.616734646279177685e-03,9.722929493345864541e-04,4.930481082759643335e-03,5.095451568064401048e-03,3.141228322056139385e-03,3.277081070732414982e-03,4.465805779563391913e-03,3.302480394677522000e-03,2.678222747781860806e-03,3.791267435746994551e-03,2.678222747781860806e-03,2.398813104027419565e-03,3.243814389124520178e-03,2.380363870774988063e-03,1.619833503853284826e-03,2.627565500176641967e-03,2.542495364597109099e-03,4.280904931169183950e-04,1.915351087417674694e-03,1.857948859460100419e-03,1.490013020734030046e-03,1.127460326883162543e-04,1.166559118165877429e-03,1.210211183805400253e-03,1.167447458263558670e-03,7.034534147735407514e-04,0.000000000000000000e+00,4.508734349746334243e-04,7.929401791120340229e-04,7.625899733501818531e-04,7.339495012560777855e-04,7.049264882128574361e-04,2.511925751608867080e-04,0.000000000000000000e+00,8.212202888731545309e-06,2.452665427149501890e-04,4.445452866773139610e-04,4.280146557225566009e-04,4.123892183803677019e-04,3.976040716150804261e-04,3.836000268021539207e-04,3.703230164376558544e-04,2.695265289382865834e-04,7.680883484193984172e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.007689869498301681e-03,4.722128179620401801e-03,4.872031220305946854e-03,3.337910346658895088e-03,3.192157784863818622e-03,5.414477653220323324e-03,5.178223450473965449e-03,2.319279966069564235e-03,4.767176702588286734e-03,4.231360726506970885e-03,2.666074047790843379e-03,4.053627806037255789e-03,2.666074047790843379e-03,3.073521216043934110e-03,3.462720312227042258e-03,1.682142640161141296e-03,2.670248379151913057e-03,2.792077305227620536e-03,1.646096239869847613e-03,1.384803481683277672e-03,2.021266330146704541e-03,1.959075848348996746e-03,4.180616897439738580e-04,1.011211119527283394e-03,1.312564427931084453e-03,1.264315767117121575e-03,8.546130970364186662e-04,8.310472522109744711e-08,5.553819958520910850e-04,8.536947312562042462e-04,8.198272209009777088e-04,7.879358211440595653e-04,6.538341663298246438e-04,1.306616812168364002e-04,0.000000000000000000e+00,1.408337280327115210e-04,4.332015465737098234e-04,4.726351460842285936e-04,4.545290262981652629e-04,4.374437596023326730e-04,4.213040206384603996e-04,4.060413055347710919e-04,3.138803637126955375e-04,1.011888491686575853e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.612271790657569448e-05,1.648397271095875579e-04
2.424157309616539573e-03,2.819654253243186401e-03,5.149104593276129446e-03,5.319970928521558506e-03,2.088719249648262298e-03,5.764430622134338912e-03,5.900266971951750351e-03,2.575231304103275422e-03,5.100116346462640719e-03,5.098378080345874683e-03,2.714746545686528168e-03,4.344194720518031530e-03,2.695147461351858793e-03,3.703294096197774776e-03,3.704556715514426262e-03,1.596175576702165647e-03,3.042583710244417712e-03,2.972537139948835862e-03,9.705044987498138726e-04,2.207103696372591725e-03,2.136216143569623881e-03,1.169793859485470560e-03,7.852000279000018656e-04,1.428473552084535839e-03,1.373760344708910850e-03,1.026317628286790764e-03,5.171620660944093844e-05,6.747237521994223350e-04,9.217089373739137653e-04,8.837589156551148859e-04,8.481053432628504751e-04,5.391560567697693861e-04,2.870372177060322142e-05,3.991175955912475522e-05,3.459491607203084448e-04,5.246150156530690958e-04,5.034740287112259537e-04,4.835856732421504227e-04,4.648529088296389066e-04,4.471879133023930631e-04,3.648680075108544233e-04,1.306525324217593857e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042461527933847029e-05,1.130741978095557178e-04,2.308346952473275021e-04,2.683357787463457001e-04,2.591172004516679116e-04
4.817572542160651443e-03,1.811039122306269244e-03,4.972060788377734991e-03,5.636722873684083673e-03,4.155457983505707852e-03,4.879412607136282727e-03,6.299197689278462735e-03,3.907051033735097975e-03,5.469192850473744705e-03,5.538411789583996304e-03,3.146391433718629706e-03,4.667161324171298711e-03,2.999304159523522809e-03,4.022920105071364077e-03,3.972641745068944755e-03,2.090061251803643737e-03,3.248299842721870216e-03,2.516160944006094573e-03,1.723980600410019402e-03,2.338515013914453135e-03,2.062765735388595329e-03,6.045644024921276605e-04,1.560442500785229249e-03,1.498056289829613214e-03,1.219988908128492736e-03,1.546869699725251677e-04,8.102858281806140381e-04,9.981872280127280454e-04,9.554712345533917378e-04,9.154396576919934109e-04,3.936978279740762179e-04,0.000000000000000000e+00,2.259100004760789036e-04,5.600104963648066788e-04,5.607724778725789276e-04,5.374327079923827246e-04,5.155203115207758610e-04,4.949212270594430252e-04,4.235558028282284228e-04,1.662318973983972119e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.413886433031842016e-05,1.848714942461118370e-04,2.955067742196225617e-04,2.921870372359181922e-04,2.817242317744579313e-04,2.718135145281559565e-04,2.624167153030908641e-04
