2.497890273926532938e-03,2.565763597905675042e-03,2.489701877061803372e-03,2.577971597755507500e-03,2.436962527184735952e-03,1.771404117387929966e-03,1.867861979089685586e-03,1.749922508980872315e-03,1.425247694998513963e-03,1.346615063336286311e-03,1.071181731783787689e-03,9.986528428020341550e-04,1.018629712441300027e-03,9.677843708851526297e-04,6.896199159361060798e-04,8.923572905214766484e-04,8.435172875039587993e-04,6.525252659347469250e-04,3.368889334878077003e-04,6.409906268811481475e-04,6.638148489326477957e-04,6.280949648460754792e-04,5.951825130497182502e-04,3.468381111958677011e-04,6.189365568210977459e-05,1.176846991756964043e-04,3.197385892784482156e-04,4.570627078555237577e-04,4.347856345224805435e-04,4.140984051422819242e-04,3.948532587733187679e-04,3.769192101773586722e-04,3.601798151452588774e-04,3.445312755582097936e-04,2.641811921851995007e-04,1.415011468046098496e-04,3.885427770284280181e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.678897521394707122e-05,5.703992382507909882e-05,1.029710129804937963e-04,1.462743688687556925e-04,1.771878864129591835e-04,1.764276492910095450e-04,1.704155373692679669e-04,1.647055814278173939e-04
2.167728604762183316e-03,2.201136039180647246e-03,2.256395689841107430e-03,2.090253215835354179e-03,1.983084388733220502e-03,1.623192889143055704e-03,1.560186115121209305e-03,1.453682597519134409e-03,1.329684258300025713e-03,1.256195336617697139e-03,9.712903934418857122e-04,9.575535959383731782e-04,7.439142312084239678e-04,9.120096759496025812e-04,8.688470016932456526e-04,5.029630854844462789e-04,8.055642924462414183e-04,7.635868506791365249e-04,7.119373023873498034e-04,2.467838080239815853e-04,3.635056014599291401e-04,6.087696894502018976e-04,5.773451554420831917e-04,5.482924656937082338e-04,5.213787954444898658e-04,2.799343574478171883e-04,3.824725351058199448e-05,3.757863026275758410e-05,2.006638520342892730e-04,3.658372284725881665e-04,3.881804622859559486e-04,3.706940070131164045e-04,3.543630525513808988e-04,3.390879899242201390e-04,3.247797167154248851e-04,3.113583347360764455e-04,2.987520322078704329e-04,2.423572959375189673e-04,1.369755505628363513e-04,4.384259545222332042e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.128519261288026952e-06,2.705103673514120020e-05,6.417544043570474067e-05,1.031130178595126022e-04
1.664889024376162673e-03,2.039393651855203084e-03,1.761114832433167358e-03,1.926069320216407515e-03,1.591464952639307616e-03,1.492833334257827197e-03,1.294577809458472353e-03,1.339499650665598512e-03,1.095137368703390669e-03,1.163888441871078865e-03,8.653440302440379471e-04,8.946339242037775656e-04,8.446865722760947678e-04,6.014142801271963809e-04,8.212937507306614050e-04,7.843406756435445997e-04,3.532698313917898535e-04,7.072745561904604733e-04,6.945017713259770851e-04,6.608039982439878595e-04,3.325103729208318554e-04,1.299098680895623571e-04,4.630115595949901267e-04,5.325066063631586589e-04,5.067329618676738069e-04,4.827862092195498562e-04,4.560716823920289557e-04,2.257923436378397235e-04,2.103621444446980064e-05,0.000000000000000000e+00,1.082651988449801758e-04,2.636788440625248355e-04,3.486860681705405171e-04,3.337726911490827646e-04,3.197960200868226258e-04,3.066792206501536616e-04,2.943531779669841049e-04,2.827555843096505087e-04,2.718301501356372983e-04,2.615259197854165872e-04,2.229730254035644055e-04,1.324887161058010911e-04,4.797379650902734352e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.766536501721860646e-03,1.894845250981886785e-03,1.445631556831487993e-03,1.780496521772349837e-03,1.265555559607885877e-03,1.377569535715824928e-03,1.073530792606321779e-03,1.238259933789614227e-03,9.630287091576370147e-04,1.081394209865229206e-03,1.008167998673079263e-03,6.604750841400842173e-04,8.072970212447866433e-04,5.313032972506524830e-04,6.353336571107682205e-04,7.434691830188941680e-04,6.886405076164491120e-04,2.344024668492764236e-04,6.080372033703737838e-04,6.343851730620158951e-04,6.049188189428656402e-04,4.282197841420988830e-04,4.756143848952338525e-05,2.414084965491734456e-04,4.926956860314916226e-04,4.697256066512897426e-04,4.483252077136870312e-04,4.283546596040901369e-04,3.950745601870309640e-04,1.816304043543718520e-04,9.081536215883342681e-06,0.000000000000000000e+00,4.201457769010800454e-05,1.737398366348821800e-04,2.963314028728905852e-04,3.021047964955113981e-04,2.900507670157836536e-04,2.787040403446844686e-04,2.680103425258636876e-04,2.579205072682964569e-04,2.483899098059849544e-04,2.393779726381195494e-04,2.308477329056558228e-04,2.054953954838529249e-04,1.280509523771545383e-04,5.135364098140569682e-05,1.438078965034172566e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.721216735058373783e-03,1.579487561829531110e-03,1.424629855598477657e-03,1.650824648269779392e-03,1.005036613584977699e-03,1.275157573623060363e-03,8.969050232794295238e-04,1.148078636868103903e-03,9.907697370350224911e-04,9.014185739080867116e-04,9.823038637328024205e-04,5.201279822881403701e-04,7.583906804922135305e-04,7.321518644620622672e-04,3.224341379169018808e-04,6.931804078289641223e-04,6.762042380295886805e-04,5.920176891899119748e-04,1.417915687330985374e-04,5.166313708444566317e-04,5.817492973665358037e-04,5.558345286630142490e-04,4.940053408466411108e-04,1.265924949318217871e-04,6.692055800992780489e-05,3.345474831128175263e-04,4.366290686254999868e-04,4.174264171724338971e-04,3.994632407032212102e-04,3.826351172226109972e-04,3.412156073124772361e-04,1.453836249835319821e-04,1.784218305728465928e-06,0.000000000000000000e+00,3.544269746946978856e-06,1.003631450550945104e-04,2.225162958740449048e-04,2.747389571271914251e-04,2.642704877990170969e-04,2.543891407190439951e-04,2.450518179685466104e-04,2.362193047834800527e-04,2.278558571469101505e-04,2.199288395907627030e-04,2.124084063404027079e-04,2.052672199741910417e-04,1.894819499878546277e-04,1.236655942992957724e-04,5.408022316000077708e-05,4.564046890425401437e-06
1.608647858151002891e-03,1.005531652225966641e-03,1.515637336148141024e-03,1.534819473504108519e-03,8.106604495459545463e-04,1.183755482874232663e-03,7.652948628400604901e-04,1.067401950186568256e-03,1.054061585944407161e-03,5.862184293294847278e-04,9.180604477411363241e-04,7.111375041373551578e-04,5.085433065295801199e-04,6.898199186594103057e-04,6.084788352148372574e-04,2.396616427883975769e-04,6.433942756781675090e-04,6.176714880779222375e-04,5.030200596854334264e-04,7.224636059279440615e-05,4.346169704419894906e-04,5.354025627560737638e-04,5.124907765430480660e-04,4.910188439824302422e-04,2.111696284358113753e-04,0.000000000000000000e+00,1.569584624070447941e-04,3.890858583328914220e-04,3.896152702473595409e-04,3.733991913415574061e-04,3.581748274329699631e-04,3.438629305836491562e-04,2.942794361267758534e-04,1.154951217904177214e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.479913090116535056e-05,1.529785002524985623e-04,2.445276018291410187e-04,2.417805672629369876e-04,2.331227463562857431e-04,2.249217705003353246e-04,2.171460544090778673e-04,2.097666960262879667e-04,2.027572075670502146e-04,1.960932774945758959e-04,1.897525594316862329e-04,1.837144845791075225e-04,1.745151384987091701e-04
1.506771543795838286e-03,6.853314509310303240e-04,1.413357869201605508e-03,1.412876156250762521e-03,6.902370671524190541e-04,1.101839846943712068e-03,6.841921936947670648e-04,9.825955368620942296e-04,9.829305478207350875e-04,4.351297560035628396e-04,8.599193111976656230e-04,8.401221899952068545e-04,2.797112527839543919e-04,6.510559407339860374e-04,6.301453861223847491e-04,3.450681736901880159e-04,3.237499638461742804e-04,5.889814625699847346e-04,5.664223715353868937e-04,4.231664330695342744e-04,2.415399119822927228e-05,3.619048771032346836e-04,4.943815281704631035e-04,4.740260895165891871e-04,4.549024086133265812e-04,2.891897696333908438e-04,1.539595555357717299e-05,2.773001814508581684e-05,2.403596486354440693e-04,3.644936746448838708e-04,3.498052730815786877e-04,3.359871787623705140e-04,3.229719696409285527e-04,3.106986283521818494e-04,2.535041446582170363e-04,9.077517841303962918e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.626219080695403315e-06,9.356727097760228907e-05,1.910123874379914726e-04,2.220439942031008154e-04,2.144157533662381264e-04,2.071739631740677145e-04,2.002929539846170777e-04,1.937491526482040859e-04,1.875208803442827629e-04,1.815881728015937232e-04,1.759326201134805935e-04
1.322380797289501734e-03,6.424663785191672477e-04,1.321092745492148755e-03,1.172605990525525709e-03,6.762097027750559129e-04,1.028141906318198870e-03,6.762097027750559129e-04,8.154978111072606634e-04,9.187640613499633863e-04,4.464292333099470229e-04,7.546869258504435843e-04,7.891191900613626084e-04,4.652328677064518771e-04,4.084921496804945528e-04,5.962372561880035409e-04,5.778921812837062430e-04,1.233206881708535864e-04,4.169377887865276678e-04,5.411903604039814937e-04,5.212967006496360516e-04,3.523700323953820202e-04,3.881396051881364234e-08,2.978929558934903521e-04,4.579004159729654542e-04,4.397347338950087308e-04,4.226289879181480916e-04,3.507002278193900482e-04,7.008364464529025977e-05,0.000000000000000000e+00,9.784890160011741568e-05,3.009811363785248168e-04,3.283789369774478789e-04,3.157991099853302676e-04,3.039285545219118628e-04,2.927149357972786054e-04,2.821106584754098532e-04,2.180787887401441558e-04,7.030430766579820294e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.644074117785964916e-05,1.364025013055044993e-04,2.038596886508646597e-04,1.978733536724863653e-04,1.914468109032126434e-04,1.853283411359165646e-04,1.794985634299402580e-04,1.739395972899369003e-04
8.021863198291978277e-04,9.081534625271338659e-04,1.237576030054624368e-03,9.151921910445950763e-04,6.792910383504261861e-04,9.615981326518461365e-04,6.792910383504261861e-04,6.364774140415571007e-04,8.606817223712538191e-04,6.315822764204407887e-04,4.578102834766446198e-04,7.426235496597520481e-04,7.185803484341834373e-04,1.247170330938155217e-04,5.649941623060311148e-04,5.480615362655933158e-04,4.395270736550467919e-04,4.629605104799504648e-05,4.809901412518621908e-04,4.989885546120878231e-04,4.813564174417352083e-04,2.900445867398066869e-04,0.000000000000000000e+00,2.418371882443828185e-04,4.253131998633725140e-04,4.090341116431989318e-04,3.936720816277921122e-04,3.781048662536034459e-04,1.347333894005183939e-04,0.000000000000000000e+00,5.705700215455852695e-06,1.704070618534069415e-04,3.088625758936177582e-04,2.973773719991059804e-04,2.865210813767380608e-04,2.762486104907592248e-04,2.665188360819939874e-04,2.572941929595896926e-04,1.872624915714647372e-04,5.336548444363396570e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.324834708552526067e-05,8.760738645527051149e-05,1.660575178773271486e-04,1.831740318656774195e-04,1.774448166019371295e-04,1.719802500638566015e-04
3.276925131510940244e-04,1.100945036917119844e-03,1.161735681692393184e-03,6.748576372284275293e-04,6.797244866346582827e-04,9.013116431364623978e-04,6.797244866346582827e-04,4.693349090960662919e-04,8.079379716291197177e-04,7.656606524352986424e-04,1.874120520373283316e-04,7.001193882461127999e-04,6.855510673457181504e-04,2.757040302422226682e-04,3.292460779581840146e-04,5.204824328019993802e-04,5.054972506550236893e-04,2.291639762439812448e-04,1.232572544951193033e-04,4.780823274494787269e-04,4.615372687325518730e-04,4.458364465871150718e-04,2.354656796508797613e-04,0.000000000000000000e+00,1.929938209452587131e-04,3.960848062699151421e-04,3.814398505662720557e-04,3.675923600434949910e-04,3.544854689983292458e-04,1.982844137741476636e-04,1.189739172440640329e-06,0.000000000000000000e+00,5.650419176901073221e-05,2.302748017742224109e-04,2.805217601394479612e-04,2.705673955523722556e-04,2.611336293872600642e-04,2.521847824924006512e-04,2.436881807397220595e-04,2.356138563504198515e-04,1.604111516366370910e-04,3.939629396623319874e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.727902335332698891e-05,1.227869225153345218e-04,1.700538240090491786e-04
1.653221901115983121e-04,1.081119776154948215e-03,1.092658978002841730e-03,4.625018205046486897e-04,6.775624949055269759e-04,8.465218206848845609e-04,6.775624949055269759e-04,3.216504310076299077e-04,7.598980493427871883e-04,7.518730230978977426e-04,1.126031762315672142e-04,6.398990316999866911e-04,6.477872058722591647e-04,5.394783486548196698e-04,5.875433732921246915e-05,4.949338552755496281e-04,4.810308754473847448e-04,4.677055866019781010e-04,6.352626931213773678e-05,2.056060957465957338e-04,4.429174255479589872e-04,4.281493625292013302e-04,4.141077821708654956e-04,1.879091530429710839e-04,0.000000000000000000e+00,1.506765099149038722e-04,3.697690088627799657e-04,3.565465812500572657e-04,3.440209015869452949e-04,3.321438631160401412e-04,2.529270700589441733e-04,3.564562658207199588e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.180228957398942613e-04,2.615425954455847905e-04,2.559100068890533277e-04,2.472260703652121049e-04,2.389767645780600813e-04,2.311335617769891152e-04,2.236702369605236091e-04,2.165626483722294456e-04,1.369757711900834816e-04,2.795519827709348027e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.712687765217462104e-05
3.545768275168417272e-04,1.019008171332216493e-03,1.029564925260770302e-03,2.830145411250710734e-04,6.728098553543467204e-04,7.965802044835134212e-04,6.728098553543467204e-04,1.968246287873601089e-04,7.160188074484271454e-04,7.086770321285899409e-04,2.465931685883709945e-04,4.096842387909545150e-04,6.130598800607459575e-04,6.011105717709160643e-04,1.368152958567733356e-04,2.657357605762115656e-04,4.582987300033765365e-04,4.459005764194359420e-04,3.175788448562075097e-04,0.000000000000000000e+00,2.815706970013092921e-04,4.114942892064559171e-04,3.982575872538360057e-04,3.856494478156374979e-04,1.467067454435076225e-04,0.000000000000000000e+00,1.142790554878595139e-04,3.459912956851513596e-04,3.340129640202009736e-04,3.226460738338120032e-04,3.118497071046880099e-04,2.890995625442462839e-04,8.480295611744612647e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.814907822827860924e-05,1.740411049734082985e-04,2.424121880042361035e-04,2.344006734968894759e-04,2.267798546740350273e-04,2.195247344637756264e-04,2.126122834496248183e-04,2.060212568930310970e-04,1.997320313040291842e-04,1.164921535637186890e-04,1.869854054722166133e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.718412705545873219e-04,9.620993436259357625e-04,9.717820858291707298e-04,1.398670891750237099e-04,6.654087835012571827e-04,7.509312142896724159e-04,6.654087835012571827e-04,9.727163769396837462e-05,6.758332895022726647e-04,6.690993523263972630e-04,3.976913884168916790e-04,1.802234456729655721e-04,5.810520547494180859e-04,5.700219531268510813e-04,3.717146748503458381e-04,3.630730823557069012e-05,4.329391951121752463e-04,4.255856306579905912e-04,4.144827333761395274e-04,1.489973462595718201e-04,1.499032950478684591e-05,3.414605838609235575e-04,3.833002894757140625e-04,3.713903321136691194e-04,3.600269735923420527e-04,1.112682282888494053e-04,0.000000000000000000e+00,8.328478227322992839e-05,3.158678252791753509e-04,3.135499250110224123e-04,3.032031802720527012e-04,2.933602555148065211e-04,2.839889634777143239e-04,1.365123945261887469e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.869638626040376854e-05,2.129860258778612113e-04,2.225480107207966846e-04,2.154934220269223385e-04,2.087690300285653070e-04,2.023545448023231761e-04,1.962312112853361766e-04,1.903816720262553825e-04,1.842700412996696804e-04,9.856884840588036191e-05,1.136716766493688091e-05,0.000000000000000000e+00,0.000000000000000000e+00
