-1.810851478576660156e+01,-1.812061500549316051e+01,-1.800800323486328125e+01,-1.798581314086914062e+01,-1.795425987243651988e+01,-1.768853950500487926e+01,-1.761890792846680043e+01,-1.760391426086426137e+01,-1.760504722595214844e+01,-1.753875160217285156e+01,-1.750703430175780895e+01,-1.746994018554687855e+01,-1.740976333618164062e+01,-1.740751457214355113e+01,-1.733921623229980113e+01,-1.735747909545898082e+01,-1.733873176574707031e+01,-1.723078536987305043e+01,-1.721291732788085938e+01,-1.721155929565430043e+01,-1.723252105712890980e+01,-1.712103843688964844e+01,-1.711967277526855113e+01,-1.700787162780762074e+01,-1.705779457092285156e+01,-1.711135864257812145e+01,-1.710080146789551137e+01,-1.681330490112305043e+01,-1.684901428222655895e+01,-1.690932083129883168e+01,-1.690706253051758168e+01,-1.691850852966308949e+01,-1.677161979675292969e+01,-1.674259757995605113e+01,-1.683224868774414062e+01,-1.673057937622069957e+01,-1.673173713684082031e+01,-1.666271972656250000e+01,-1.644534873962401988e+01,-1.642763519287109020e+01,-1.643238830566405895e+01,-1.667601966857910156e+01,-1.638708114624023082e+01,-1.666972541809082031e+01,-1.642618942260741832e+01,-1.644190788269042969e+01,-1.644716072082519887e+01,-1.646173477172851918e+01,-1.615970993041991832e+01,-1.613750457763671875e+01
-1.812402915954589844e+01,-1.798469352722167969e+01,-1.792156600952148082e+01,-1.791887092590332031e+01,-1.789462471008301137e+01,-1.794829750061035156e+01,-1.758463287353515980e+01,-1.762583541870116832e+01,-1.753385543823241832e+01,-1.751409721374512074e+01,-1.751111984252930043e+01,-1.752311897277832031e+01,-1.743033981323241832e+01,-1.739825630187987926e+01,-1.730417442321776988e+01,-1.724059486389160156e+01,-1.729266166687012074e+01,-1.724522781372069957e+01,-1.720889282226562145e+01,-1.721282196044921875e+01,-1.720430183410644887e+01,-1.720918655395508168e+01,-1.710580062866210938e+01,-1.711606979370116832e+01,-1.711911201477051137e+01,-1.705232238769530895e+01,-1.701001548767089844e+01,-1.698161125183105113e+01,-1.691632270812987926e+01,-1.690873908996582031e+01,-1.692279815673828125e+01,-1.706551170349121094e+01,-1.674023246765137074e+01,-1.674467658996582031e+01,-1.672418785095214844e+01,-1.673435211181640980e+01,-1.674109649658203125e+01,-1.669532203674316051e+01,-1.642081069946289062e+01,-1.643301582336426137e+01,-1.642683410644530895e+01,-1.661415672302246094e+01,-1.645355033874512074e+01,-1.641543197631835938e+01,-1.643858909606933949e+01,-1.644181823730469105e+01,-1.641081237792969105e+01,-1.615652275085448863e+01,-1.614073371887207031e+01,-1.613271713256835938e+01
-1.803835105895996094e+01,-1.798829269409180043e+01,-1.795923233032226918e+01,-1.798084831237792969e+01,-1.790253067016601918e+01,-1.783334159851073863e+01,-1.787315177917480113e+01,-1.756368446350098012e+01,-1.740373992919921875e+01,-1.748660850524901988e+01,-1.751708602905273082e+01,-1.749079704284667969e+01,-1.743429946899414062e+01,-1.724820709228515980e+01,-1.719672393798828125e+01,-1.720765113830566051e+01,-1.719876670837401988e+01,-1.720871162414551137e+01,-1.720826911926269887e+01,-1.721141052246094105e+01,-1.720663070678710938e+01,-1.715471458435058949e+01,-1.711734580993651988e+01,-1.704109191894530895e+01,-1.700220489501953125e+01,-1.691196441650390980e+01,-1.697402191162109020e+01,-1.702273941040039062e+01,-1.693103027343750000e+01,-1.692564201354980113e+01,-1.691930007934569957e+01,-1.692498016357421875e+01,-1.677659606933594105e+01,-1.672734260559082031e+01,-1.677369499206542969e+01,-1.674048995971680043e+01,-1.673637771606444957e+01,-1.669877624511719105e+01,-1.641512298583984020e+01,-1.643734741210937855e+01,-1.642241287231444957e+01,-1.649492454528808949e+01,-1.641912269592285156e+01,-1.643534660339355113e+01,-1.643543624877930043e+01,-1.644244956970214844e+01,-1.637322998046875000e+01,-1.613799285888671875e+01,-1.613337707519530895e+01,-1.613378906250000000e+01
-1.805180931091308949e+01,-1.800116157531737926e+01,-1.801956939697265980e+01,-1.795237159729003906e+01,-1.791602134704589844e+01,-1.793560218811035156e+01,-1.761828231811523082e+01,-1.786061286926269887e+01,-1.744265174865723012e+01,-1.740283966064453125e+01,-1.750160217285155895e+01,-1.748966789245605113e+01,-1.739830589294433949e+01,-1.736209487915039062e+01,-1.720625114440917969e+01,-1.721143913269042969e+01,-1.722029495239258168e+01,-1.720741462707519887e+01,-1.721774291992187855e+01,-1.718951225280762074e+01,-1.704651260375976918e+01,-1.707843971252441051e+01,-1.711890029907226918e+01,-1.702626609802246094e+01,-1.702285194396973012e+01,-1.689488410949707031e+01,-1.680314826965332031e+01,-1.698925018310546875e+01,-1.702777290344237926e+01,-1.689258766174316051e+01,-1.688203811645508168e+01,-1.680855560302734020e+01,-1.672421836853026988e+01,-1.670427894592285156e+01,-1.695661163330078125e+01,-1.661514854431151988e+01,-1.672943115234375000e+01,-1.658857727050780895e+01,-1.642461776733398082e+01,-1.643785858154296875e+01,-1.642058753967285156e+01,-1.653570365905762074e+01,-1.642721748352051137e+01,-1.643415260314941051e+01,-1.643490791320801137e+01,-1.644911575317383168e+01,-1.622064971923828125e+01,-1.614204788208008168e+01,-1.613692474365234020e+01,-1.613626861572265980e+01
-1.812627792358398082e+01,-1.803055763244628906e+01,-1.795506286621094105e+01,-1.790588569641112926e+01,-1.790772628784180043e+01,-1.790506172180176137e+01,-1.780267906188964844e+01,-1.749085426330566051e+01,-1.767685127258301137e+01,-1.742904472351073863e+01,-1.744081687927246094e+01,-1.742160034179687855e+01,-1.741067504882812145e+01,-1.740308952331542969e+01,-1.724710845947265980e+01,-1.720739555358887074e+01,-1.720904922485351918e+01,-1.722301673889160156e+01,-1.714654350280762074e+01,-1.711115455627441051e+01,-1.700678443908691051e+01,-1.706601142883301137e+01,-1.711145019531250000e+01,-1.711529922485351918e+01,-1.701875495910644887e+01,-1.688330650329589844e+01,-1.680148124694823863e+01,-1.696731185913085938e+01,-1.701324081420898082e+01,-1.694382286071776988e+01,-1.680372047424316051e+01,-1.680837631225585938e+01,-1.673056983947753906e+01,-1.674982261657714844e+01,-1.696889114379883168e+01,-1.650192070007323863e+01,-1.676456642150878906e+01,-1.645314216613769887e+01,-1.643741607666015980e+01,-1.643204498291015980e+01,-1.643468475341796875e+01,-1.643776893615723012e+01,-1.643867111206055043e+01,-1.644169616699219105e+01,-1.643866920471191051e+01,-1.643698310852051137e+01,-1.621323776245116832e+01,-1.614160537719726918e+01,-1.613942527770996094e+01,-1.613529968261719105e+01
-1.812623977661133168e+01,-1.819446563720703125e+01,-1.791519927978515980e+01,-1.790739631652832031e+01,-1.790936660766601918e+01,-1.787129783630371094e+01,-1.780404472351073863e+01,-1.759391784667969105e+01,-1.772781562805176137e+01,-1.747160911560058949e+01,-1.740359306335448863e+01,-1.741365051269530895e+01,-1.741744613647460938e+01,-1.732901573181151988e+01,-1.732676315307616832e+01,-1.721645355224609020e+01,-1.713006019592285156e+01,-1.716109085083008168e+01,-1.711770057678223012e+01,-1.710297775268555043e+01,-1.711739540100098012e+01,-1.711028480529785156e+01,-1.710692214965819957e+01,-1.711126518249512074e+01,-1.699500846862792969e+01,-1.681220817565917969e+01,-1.699960708618164062e+01,-1.694268989562987926e+01,-1.693622207641601918e+01,-1.687516975402832031e+01,-1.681624794006348012e+01,-1.680795288085937855e+01,-1.673476028442383168e+01,-1.671907043457030895e+01,-1.695653724670410156e+01,-1.644338035583496094e+01,-1.673301887512207031e+01,-1.643622779846191051e+01,-1.644137382507323863e+01,-1.643578529357910156e+01,-1.643313980102539062e+01,-1.643627929687500000e+01,-1.643466758728026988e+01,-1.643944740295410156e+01,-1.644446754455566051e+01,-1.639103507995605113e+01,-1.612533378601073863e+01,-1.613002586364746094e+01,-1.613918495178223012e+01,-1.614048957824707031e+01
-1.806751251220703125e+01,-1.814782714843750000e+01,-1.799787712097167969e+01,-1.791860008239746094e+01,-1.789600372314453125e+01,-1.793117523193359020e+01,-1.776537704467773082e+01,-1.773266410827637074e+01,-1.763607025146484020e+01,-1.753547668457030895e+01,-1.740083694458008168e+01,-1.736124038696289062e+01,-1.739569091796875000e+01,-1.733598518371582031e+01,-1.730553245544433949e+01,-1.729128837585448863e+01,-1.711125755310058949e+01,-1.710310935974121094e+01,-1.710845565795898082e+01,-1.711374473571776988e+01,-1.710603332519530895e+01,-1.711106872558594105e+01,-1.711980438232421875e+01,-1.702061843872069957e+01,-1.691200447082519887e+01,-1.704575538635253906e+01,-1.691416168212890980e+01,-1.685020637512207031e+01,-1.680415725708008168e+01,-1.680690383911133168e+01,-1.675154876708984020e+01,-1.669083213806151988e+01,-1.672406768798828125e+01,-1.671215629577637074e+01,-1.698159980773926137e+01,-1.673233604431151988e+01,-1.670413589477539062e+01,-1.642701339721680043e+01,-1.644378852844237926e+01,-1.644045829772948863e+01,-1.643698120117187855e+01,-1.643533515930176137e+01,-1.643997001647948863e+01,-1.642965126037598012e+01,-1.644943046569823863e+01,-1.612364959716796875e+01,-1.612319183349609020e+01,-1.627608871459960938e+01,-1.615605545043944957e+01,-1.613431739807128906e+01
-1.801750183105469105e+01,-1.799684524536133168e+01,-1.802926254272460938e+01,-1.788263320922851918e+01,-1.781945800781250000e+01,-1.781015396118164062e+01,-1.770887947082519887e+01,-1.776749229431151988e+01,-1.780063819885253906e+01,-1.750664138793944957e+01,-1.748614311218262074e+01,-1.731632804870605113e+01,-1.726978874206542969e+01,-1.730259513854980113e+01,-1.725900840759276988e+01,-1.729939460754394887e+01,-1.722729682922362926e+01,-1.711511802673339844e+01,-1.710932159423828125e+01,-1.706933975219726918e+01,-1.708389282226562145e+01,-1.706389045715332031e+01,-1.701290512084960938e+01,-1.691710662841796875e+01,-1.703795623779296875e+01,-1.692998504638671875e+01,-1.684538841247558949e+01,-1.681362915039062145e+01,-1.680486488342285156e+01,-1.682568168640137074e+01,-1.661225509643555043e+01,-1.660497093200683949e+01,-1.671995925903319957e+01,-1.673746490478515980e+01,-1.672848510742187855e+01,-1.645640182495116832e+01,-1.646852493286133168e+01,-1.642821311950683949e+01,-1.643990516662598012e+01,-1.643856430053710938e+01,-1.643522644042969105e+01,-1.643710708618164062e+01,-1.643817138671875000e+01,-1.643714714050292969e+01,-1.646075820922851918e+01,-1.614367103576660156e+01,-1.613520240783691051e+01,-1.612358665466308949e+01,-1.612751197814941051e+01,-1.613784599304198863e+01
-1.802042198181151988e+01,-1.801697349548339844e+01,-1.801045608520508168e+01,-1.797529602050780895e+01,-1.786297035217285156e+01,-1.787924575805664062e+01,-1.771050262451171875e+01,-1.773776817321776988e+01,-1.779644775390625000e+01,-1.772817611694335938e+01,-1.753884696960448863e+01,-1.735944747924805043e+01,-1.722016334533691051e+01,-1.720224761962890980e+01,-1.720549774169921875e+01,-1.726935577392578125e+01,-1.724127388000487926e+01,-1.713346481323241832e+01,-1.711821365356444957e+01,-1.700763130187987926e+01,-1.699871253967285156e+01,-1.700459289550780895e+01,-1.709490203857421875e+01,-1.702329635620116832e+01,-1.697349929809569957e+01,-1.684683990478515980e+01,-1.700173950195312145e+01,-1.675483512878417969e+01,-1.672760391235351918e+01,-1.679512977600098012e+01,-1.678708648681640980e+01,-1.667753982543944957e+01,-1.672804260253905895e+01,-1.674513053894042969e+01,-1.677223777770996094e+01,-1.647388648986816051e+01,-1.642353439331055043e+01,-1.644294929504394887e+01,-1.644064521789551137e+01,-1.643753051757812145e+01,-1.636567306518555043e+01,-1.644420623779296875e+01,-1.645249366760253906e+01,-1.630210685729980113e+01,-1.641920089721680043e+01,-1.614593887329101918e+01,-1.615377235412598012e+01,-1.612091064453125000e+01,-1.626217651367187855e+01,-1.612740898132323863e+01
-1.810031890869140980e+01,-1.797066879272460938e+01,-1.792564773559569957e+01,-1.781307601928710938e+01,-1.786896705627441051e+01,-1.785091400146484020e+01,-1.775083541870116832e+01,-1.765352821350098012e+01,-1.774617195129394887e+01,-1.777253150939941051e+01,-1.759659767150878906e+01,-1.761122894287109020e+01,-1.729964447021484020e+01,-1.722083282470703125e+01,-1.720480918884276988e+01,-1.720669937133789062e+01,-1.720651435852051137e+01,-1.722039413452148082e+01,-1.704339408874512074e+01,-1.701299476623535156e+01,-1.700518226623535156e+01,-1.710789108276366832e+01,-1.694137573242187855e+01,-1.692059707641601918e+01,-1.688651847839355113e+01,-1.686206817626953125e+01,-1.696155929565430043e+01,-1.679418373107910156e+01,-1.677376747131348012e+01,-1.681023788452148082e+01,-1.680007743835448863e+01,-1.682234954833984020e+01,-1.673920440673828125e+01,-1.656618881225585938e+01,-1.671664428710937855e+01,-1.649894905090332031e+01,-1.653143119812012074e+01,-1.642697525024414062e+01,-1.643983078002930043e+01,-1.643686485290526988e+01,-1.644722938537598012e+01,-1.636802864074707031e+01,-1.645551872253417969e+01,-1.625094795227051137e+01,-1.637482261657714844e+01,-1.614610862731933949e+01,-1.626570510864258168e+01,-1.613881301879883168e+01,-1.613186836242676137e+01,-1.613810729980469105e+01
-1.796617889404296875e+01,-1.790210342407226918e+01,-1.791127204895019887e+01,-1.789528656005859020e+01,-1.802531051635741832e+01,-1.786005020141601918e+01,-1.771583557128905895e+01,-1.760308456420898082e+01,-1.759010696411133168e+01,-1.769535636901855113e+01,-1.771842956542969105e+01,-1.755227661132812145e+01,-1.746780395507812145e+01,-1.721424865722655895e+01,-1.721595764160155895e+01,-1.720780181884765980e+01,-1.720952987670898082e+01,-1.720182037353515980e+01,-1.710937500000000000e+01,-1.699950599670410156e+01,-1.711005783081055043e+01,-1.696654319763183949e+01,-1.693210792541503906e+01,-1.691958236694335938e+01,-1.685231590270996094e+01,-1.678925704956055043e+01,-1.675680732727051137e+01,-1.678940773010253906e+01,-1.679549217224121094e+01,-1.687554359436035156e+01,-1.682897567749023082e+01,-1.680544281005859020e+01,-1.673267745971680043e+01,-1.674240303039551137e+01,-1.675209808349609020e+01,-1.644061279296875000e+01,-1.643670463562012074e+01,-1.644200897216796875e+01,-1.643835639953612926e+01,-1.643104171752930043e+01,-1.642345619201660156e+01,-1.620087432861328125e+01,-1.634405136108398082e+01,-1.613227081298828125e+01,-1.612763214111328125e+01,-1.620643615722655895e+01,-1.621852111816405895e+01,-1.613476753234862926e+01,-1.613911628723144887e+01,-1.613850212097167969e+01
